query_id,product_id,label
151,375,Exact
151,37691,Exact
151,37788,Exact
151,378,Exact
151,37816,Exact
151,37817,Exact
151,37820,Exact
151,37843,Exact
151,37927,Exact
151,37930,Exact
151,37941,Exact
151,37946,Exact
151,38062,Exact
151,38081,Exact
151,3819,Exact
151,382,Exact
151,38270,Exact
151,38274,Exact
151,38296,Exact
151,38306,Exact
151,38663,Exact
151,38680,Exact
151,38686,Exact
151,38692,Exact
151,3877,Exact
151,3879,Exact
151,38825,Exact
151,38847,Exact
151,38852,Exact
151,38916,Exact
151,39009,Exact
151,39212,Exact
151,39372,Exact
151,39461,Exact
151,39560,Exact
151,39561,Exact
151,39580,Exact
151,39651,Exact
151,39661,Exact
151,39662,Exact
151,39767,Exact
151,39847,Exact
151,39920,Exact
151,39940,Exact
151,39949,Exact
151,39962,Exact
151,40039,Exact
151,40040,Exact
151,40041,Exact
151,40064,Exact
151,401,Exact
151,40164,Exact
151,40170,Exact
151,40386,Exact
151,4043,Exact
151,40478,Exact
151,40509,Exact
151,40535,Exact
151,40611,Exact
151,40624,Exact
151,40668,Exact
151,40671,Exact
151,40779,Exact
151,40780,Exact
151,40781,Exact
151,41163,Exact
151,41165,Exact
151,41172,Exact
151,41241,Exact
151,41268,Exact
151,41270,Exact
151,41275,Exact
151,41276,Exact
151,41306,Exact
151,41331,Exact
151,41340,Exact
151,41353,Exact
151,41401,Exact
151,4182,Exact
151,42040,Exact
151,42146,Exact
151,42147,Exact
151,42148,Exact
151,42149,Exact
151,42150,Exact
151,42151,Exact
151,42152,Exact
151,42153,Exact
151,42154,Exact
151,42155,Exact
151,42156,Exact
151,42157,Exact
151,42158,Exact
151,42162,Exact
151,42234,Exact
151,42236,Exact
151,42237,Exact
151,42293,Exact
151,42339,Exact
151,42344,Exact
151,42360,Exact
151,42392,Exact
151,42395,Exact
151,42401,Exact
151,42747,Exact
151,42927,Exact
151,42928,Exact
151,4330,Exact
151,4348,Exact
151,4352,Exact
151,474,Exact
151,4745,Exact
151,4752,Exact
151,4753,Exact
151,4780,Exact
151,4782,Exact
151,483,Exact
151,5098,Exact
151,5125,Exact
151,5163,Exact
151,5177,Exact
151,5307,Exact
151,5308,Exact
151,5495,Exact
151,5617,Exact
151,5648,Exact
151,5809,Exact
151,584,Exact
151,6022,Exact
151,603,Exact
151,6355,Exact
151,637,Exact
151,6395,Exact
151,6396,Exact
151,6400,Exact
151,6401,Exact
151,6402,Exact
151,6458,Exact
151,6459,Exact
151,6627,Exact
151,6764,Exact
151,6786,Exact
151,6865,Exact
151,6886,Exact
151,6956,Exact
151,6965,Exact
151,7156,Exact
151,7158,Exact
151,7352,Exact
151,7354,Exact
151,736,Exact
151,7444,Exact
151,746,Exact
151,7466,Exact
151,7467,Exact
151,7479,Exact
151,7718,Exact
151,7722,Exact
151,7726,Exact
151,7729,Exact
151,7762,Exact
151,7783,Exact
151,7859,Exact
151,7982,Exact
151,8094,Exact
151,8095,Exact
151,8096,Exact
151,8118,Exact
151,8130,Exact
151,8263,Exact
151,8374,Exact
151,8380,Exact
151,8384,Exact
151,8385,Exact
151,8388,Exact
151,8526,Exact
151,8840,Exact
151,8841,Exact
151,8902,Exact
151,8903,Exact
151,8967,Exact
151,8970,Exact
151,8971,Exact
151,8994,Exact
151,9282,Exact
151,9299,Exact
151,9309,Exact
151,9315,Exact
151,9489,Exact
151,975,Exact
153,10271,Exact
153,10859,Exact
153,10861,Exact
153,10863,Exact
153,10866,Exact
153,10867,Exact
153,10882,Exact
153,10883,Exact
153,10886,Exact
153,10893,Exact
153,10894,Exact
153,10911,Exact
153,10914,Exact
153,11830,Exact
153,11838,Exact
153,11891,Exact
153,11910,Exact
153,11941,Exact
153,11966,Exact
153,12080,Exact
153,12481,Exact
153,13507,Exact
153,13603,Exact
153,14628,Exact
153,14721,Exact
153,15746,Exact
153,16488,Exact
153,16513,Exact
153,17437,Exact
153,17512,Exact
153,17513,Exact
153,17845,Exact
153,17862,Exact
153,17863,Exact
153,20110,Exact
153,20111,Exact
153,20113,Exact
153,20973,Exact
153,20975,Exact
153,21021,Exact
153,21407,Exact
153,21409,Exact
153,23113,Exact
153,2318,Exact
153,2319,Exact
153,23996,Exact
153,24828,Exact
153,24829,Exact
153,24830,Exact
153,24831,Exact
153,24832,Exact
153,24833,Exact
153,24834,Exact
153,24835,Exact
153,25468,Exact
153,25471,Exact
153,2555,Exact
153,26102,Exact
153,26171,Exact
153,26185,Exact
153,26197,Exact
153,26202,Exact
153,26637,Exact
153,26836,Exact
153,26904,Exact
153,26918,Exact
153,26934,Exact
153,26964,Exact
153,27333,Exact
153,27335,Exact
153,27504,Exact
153,27813,Exact
153,27821,Exact
153,27828,Exact
153,27848,Exact
153,279,Exact
153,28756,Exact
153,28903,Exact
153,28904,Exact
153,29204,Exact
153,30015,Exact
153,30367,Exact
153,30982,Exact
153,31020,Exact
153,32061,Exact
153,33412,Exact
153,34464,Exact
153,34932,Exact
153,34936,Exact
153,35016,Exact
153,35017,Exact
153,35018,Exact
153,35260,Exact
153,36426,Exact
153,37319,Exact
153,37328,Exact
153,39623,Exact
153,40076,Exact
153,40620,Exact
153,40698,Exact
153,40699,Exact
153,4114,Exact
153,4133,Exact
153,4137,Exact
153,4138,Exact
153,41799,Exact
153,4180,Exact
153,41805,Exact
153,41806,Exact
153,41807,Exact
153,41808,Exact
153,41809,Exact
153,41810,Exact
153,41811,Exact
153,41812,Exact
153,41813,Exact
153,41814,Exact
153,41855,Exact
153,41858,Exact
153,41860,Exact
153,41862,Exact
153,41863,Exact
153,41864,Exact
153,41868,Exact
153,41872,Exact
153,41880,Exact
153,41882,Exact
153,41883,Exact
153,41886,Exact
153,41887,Exact
153,41888,Exact
153,42985,Exact
153,4848,Exact
153,4856,Exact
153,5214,Exact
153,6558,Exact
153,6559,Exact
153,6560,Exact
153,7023,Exact
153,7822,Exact
153,7842,Exact
153,8300,Exact
153,8928,Exact
153,9859,Exact
153,9860,Exact
155,26737,Exact
155,35145,Exact
155,35692,Exact
155,40381,Exact
155,4738,Exact
155,5892,Exact
155,5893,Exact
155,7100,Exact
158,13629,Exact
158,13630,Exact
158,16196,Exact
158,16646,Exact
158,17651,Exact
158,20029,Exact
158,20030,Exact
158,20031,Exact
158,20034,Exact
158,20046,Exact
158,20047,Exact
158,20048,Exact
158,20049,Exact
158,20050,Exact
158,20052,Exact
158,21569,Exact
158,21724,Exact
158,27872,Exact
158,27873,Exact
158,27874,Exact
158,27875,Exact
158,27876,Exact
158,27877,Exact
158,27878,Exact
158,27879,Exact
158,27880,Exact
158,27881,Exact
158,28272,Exact
158,28273,Exact
158,29259,Exact
158,29261,Exact
158,29379,Exact
158,29397,Exact
158,29464,Exact
158,29465,Exact
158,29530,Exact
158,3218,Exact
158,32203,Exact
158,342,Exact
158,3733,Exact
158,40957,Exact
158,42555,Exact
158,5657,Exact
158,613,Exact
159,10274,Exact
159,10451,Exact
159,10558,Exact
159,11706,Exact
159,11709,Exact
159,11713,Exact
159,11720,Exact
159,11721,Exact
159,11723,Exact
159,11725,Exact
159,11727,Exact
159,11744,Exact
159,11985,Exact
159,12910,Exact
159,13438,Exact
159,13449,Exact
159,13486,Exact
159,13499,Exact
159,1358,Exact
159,13952,Exact
159,14024,Exact
159,14027,Exact
159,14032,Exact
159,14033,Exact
159,14038,Exact
159,14075,Exact
159,14113,Exact
159,14114,Exact
159,14502,Exact
159,16776,Exact
159,17774,Exact
159,17910,Exact
159,17961,Exact
159,19384,Exact
159,19385,Exact
159,19386,Exact
159,19392,Exact
159,19397,Exact
159,19406,Exact
159,19408,Exact
159,19409,Exact
159,20035,Exact
159,21353,Exact
159,2229,Exact
159,24430,Exact
159,25298,Exact
159,25314,Exact
159,25479,Exact
159,25482,Exact
159,26392,Exact
159,28408,Exact
159,28490,Exact
159,28496,Exact
159,28500,Exact
159,28508,Exact
159,286,Exact
159,30211,Exact
159,30365,Exact
159,32400,Exact
159,32717,Exact
159,33025,Exact
159,33026,Exact
159,33160,Exact
159,33227,Exact
159,33230,Exact
159,34798,Exact
159,36535,Exact
159,36536,Exact
159,36547,Exact
159,36555,Exact
159,36636,Exact
159,36652,Exact
159,37435,Exact
159,3755,Exact
159,3765,Exact
159,37704,Exact
159,39488,Exact
159,39609,Exact
159,39628,Exact
159,40002,Exact
159,40009,Exact
159,421,Exact
159,42616,Exact
159,434,Exact
159,4844,Exact
159,4989,Exact
159,5364,Exact
159,5849,Exact
159,6141,Exact
159,7702,Exact
159,7707,Exact
159,834,Exact
159,9244,Exact
160,10331,Exact
160,10660,Exact
160,1080,Exact
160,10918,Exact
160,10919,Exact
160,11080,Exact
160,11287,Exact
160,11442,Exact
160,11773,Exact
160,11847,Exact
160,11885,Exact
160,12141,Exact
160,12143,Exact
160,12298,Exact
160,1244,Exact
160,12926,Exact
160,12928,Exact
160,13267,Exact
160,13518,Exact
160,13553,Exact
160,13927,Exact
160,14304,Exact
160,14305,Exact
160,14771,Exact
160,15096,Exact
160,15134,Exact
160,15135,Exact
160,15136,Exact
160,15142,Exact
160,15920,Exact
160,15926,Exact
160,15928,Exact
160,15945,Exact
160,15983,Exact
160,17208,Exact
160,17686,Exact
160,18080,Exact
160,18407,Exact
160,18593,Exact
160,20463,Exact
160,21044,Exact
160,21054,Exact
160,21063,Exact
160,21772,Exact
160,22038,Exact
160,22643,Exact
160,24089,Exact
160,24090,Exact
160,24091,Exact
160,24092,Exact
160,24216,Exact
160,24271,Exact
160,2491,Exact
160,2518,Exact
160,25357,Exact
160,26094,Exact
160,26194,Exact
160,26294,Exact
160,26528,Exact
160,26541,Exact
160,26547,Exact
160,26989,Exact
160,27004,Exact
160,27007,Exact
160,27065,Exact
160,27072,Exact
160,27082,Exact
160,27083,Exact
160,27095,Exact
160,27101,Exact
160,27102,Exact
160,27103,Exact
160,27104,Exact
160,27105,Exact
160,27106,Exact
160,27110,Exact
160,27111,Exact
160,27117,Exact
160,27120,Exact
160,27122,Exact
160,27123,Exact
160,27124,Exact
160,27140,Exact
160,27144,Exact
160,27145,Exact
160,27153,Exact
160,27154,Exact
160,27156,Exact
160,27163,Exact
160,27164,Exact
160,27177,Exact
160,27178,Exact
160,27187,Exact
160,27254,Exact
160,27266,Exact
160,27275,Exact
160,27276,Exact
160,27353,Exact
160,27834,Exact
160,28425,Exact
160,28773,Exact
160,28944,Exact
160,29391,Exact
160,29910,Exact
160,29913,Exact
160,29914,Exact
160,30171,Exact
160,30243,Exact
160,30482,Exact
160,30528,Exact
160,30529,Exact
160,30530,Exact
160,31219,Exact
160,31472,Exact
160,31475,Exact
160,31933,Exact
160,3206,Exact
160,32070,Exact
160,32071,Exact
160,32105,Exact
160,32458,Exact
160,32547,Exact
160,32711,Exact
160,32712,Exact
160,32713,Exact
160,32889,Exact
160,32998,Exact
160,33153,Exact
160,33164,Exact
160,33747,Exact
160,33749,Exact
160,33755,Exact
160,33756,Exact
160,33764,Exact
160,33768,Exact
160,33771,Exact
160,33778,Exact
160,33779,Exact
160,33780,Exact
160,33803,Exact
160,33806,Exact
160,33807,Exact
160,33814,Exact
160,33815,Exact
160,33818,Exact
160,33828,Exact
160,33832,Exact
160,33836,Exact
160,33837,Exact
160,33841,Exact
160,33848,Exact
160,33849,Exact
160,33850,Exact
160,33871,Exact
160,33873,Exact
160,33877,Exact
160,33879,Exact
160,33883,Exact
160,34386,Exact
160,34389,Exact
160,34415,Exact
160,34418,Exact
160,34422,Exact
160,34427,Exact
160,34428,Exact
160,34449,Exact
160,34450,Exact
160,34627,Exact
160,3564,Exact
160,3565,Exact
160,35682,Exact
160,35713,Exact
160,35714,Exact
160,35715,Exact
160,35716,Exact
160,3579,Exact
160,3580,Exact
160,35817,Exact
160,36095,Exact
160,36394,Exact
160,36425,Exact
160,3661,Exact
160,37497,Exact
160,37498,Exact
160,3776,Exact
160,38243,Exact
160,38546,Exact
160,38547,Exact
160,38827,Exact
160,38865,Exact
160,39031,Exact
160,39032,Exact
160,39545,Exact
160,40429,Exact
160,4105,Exact
160,41490,Exact
160,41492,Exact
160,41822,Exact
160,42062,Exact
160,4437,Exact
160,4514,Exact
160,4927,Exact
160,5563,Exact
160,5723,Exact
160,6062,Exact
160,6075,Exact
160,6079,Exact
160,6080,Exact
160,6161,Exact
160,6248,Exact
160,6445,Exact
160,6489,Exact
160,6509,Exact
160,6568,Exact
160,6835,Exact
160,7592,Exact
160,7643,Exact
160,7765,Exact
160,7953,Exact
160,8064,Exact
160,8066,Exact
160,8067,Exact
160,8188,Exact
160,8669,Exact
160,9563,Exact
160,9783,Exact
161,10738,Exact
161,12107,Exact
161,12383,Exact
161,13906,Exact
161,14636,Exact
161,1510,Exact
161,1526,Exact
161,1555,Exact
161,1809,Exact
161,18211,Exact
161,18227,Exact
161,20694,Exact
161,22042,Exact
161,22538,Exact
161,22545,Exact
161,22582,Exact
161,2287,Exact
161,23908,Exact
161,24174,Exact
161,25614,Exact
161,27897,Exact
161,29228,Exact
161,2989,Exact
161,30609,Exact
161,31267,Exact
161,3184,Exact
161,35369,Exact
161,3577,Exact
161,40046,Exact
161,42238,Exact
161,42344,Exact
161,42660,Exact
161,4761,Exact
161,483,Exact
161,735,Exact
161,7400,Exact
161,7785,Exact
161,9337,Exact
163,11460,Exact
163,1322,Exact
163,15409,Exact
163,15413,Exact
163,15414,Exact
163,16288,Exact
163,16289,Exact
163,16655,Exact
163,16656,Exact
163,20718,Exact
163,20719,Exact
163,20720,Exact
163,21487,Exact
163,26650,Exact
163,26652,Exact
163,26653,Exact
163,26654,Exact
163,26655,Exact
163,26657,Exact
163,27618,Exact
163,27619,Exact
163,28071,Exact
163,28073,Exact
163,28077,Exact
163,28078,Exact
163,28079,Exact
163,2969,Exact
163,32130,Exact
163,32199,Exact
163,35691,Exact
163,36816,Exact
163,37044,Exact
163,37045,Exact
163,37051,Exact
163,37052,Exact
163,37053,Exact
163,37054,Exact
163,37084,Exact
163,37198,Exact
163,37390,Exact
163,37391,Exact
163,37851,Exact
163,37998,Exact
163,37999,Exact
163,38000,Exact
163,38002,Exact
163,38005,Exact
164,10043,Exact
164,1045,Exact
164,11103,Exact
164,11251,Exact
164,11386,Exact
164,1191,Exact
164,1200,Exact
164,1201,Exact
164,1208,Exact
164,1210,Exact
164,12991,Exact
164,14609,Exact
164,14638,Exact
164,14648,Exact
164,14655,Exact
164,14665,Exact
164,14666,Exact
164,14669,Exact
164,14670,Exact
164,14677,Exact
164,14684,Exact
164,14685,Exact
164,14686,Exact
164,14720,Exact
164,14738,Exact
164,14743,Exact
164,14844,Exact
164,15268,Exact
164,15269,Exact
164,15272,Exact
164,15275,Exact
164,15283,Exact
164,15284,Exact
164,15285,Exact
164,15286,Exact
164,15287,Exact
164,15288,Exact
164,15289,Exact
164,15290,Exact
164,15291,Exact
164,15292,Exact
164,15293,Exact
164,15294,Exact
164,15295,Exact
164,15297,Exact
164,15298,Exact
164,15299,Exact
164,15300,Exact
164,15301,Exact
164,15434,Exact
164,15489,Exact
164,15524,Exact
164,15547,Exact
164,15609,Exact
164,15610,Exact
164,15611,Exact
164,15613,Exact
164,1613,Exact
164,16292,Exact
164,17377,Exact
164,18012,Exact
164,19372,Exact
164,20596,Exact
164,20623,Exact
164,20649,Exact
164,22346,Exact
164,24350,Exact
164,25317,Exact
164,25318,Exact
164,28614,Exact
164,28843,Exact
164,29458,Exact
164,29671,Exact
164,29748,Exact
164,30610,Exact
164,30675,Exact
164,31665,Exact
164,31666,Exact
164,31881,Exact
164,31911,Exact
164,32759,Exact
164,33137,Exact
164,33592,Exact
164,34381,Exact
164,34507,Exact
164,35298,Exact
164,35891,Exact
164,36054,Exact
164,3695,Exact
164,37711,Exact
164,39382,Exact
164,39383,Exact
164,39557,Exact
164,39857,Exact
164,39972,Exact
164,40665,Exact
164,40929,Exact
164,41315,Exact
164,4145,Exact
164,41929,Exact
164,42450,Exact
164,42454,Exact
164,4272,Exact
164,42749,Exact
164,42750,Exact
164,4836,Exact
164,6159,Exact
164,6276,Exact
164,6277,Exact
164,6493,Exact
164,7607,Exact
164,7608,Exact
164,7609,Exact
164,7611,Exact
164,7613,Exact
164,7614,Exact
164,7615,Exact
164,7617,Exact
164,7619,Exact
164,7620,Exact
164,7621,Exact
164,7622,Exact
164,7965,Exact
164,7966,Exact
164,7967,Exact
164,7973,Exact
164,8516,Exact
164,9863,Exact
165,11462,Exact
165,13256,Exact
165,13626,Exact
165,15580,Exact
165,16013,Exact
165,1609,Exact
165,17562,Exact
165,17581,Exact
165,19670,Exact
165,19921,Exact
165,20043,Exact
165,20366,Exact
165,21832,Exact
165,22138,Exact
165,22406,Exact
165,22407,Exact
165,22410,Exact
165,22739,Exact
165,2296,Exact
165,27421,Exact
165,27452,Exact
165,27850,Exact
165,27858,Exact
165,27870,Exact
165,285,Exact
165,28928,Exact
165,28931,Exact
165,30897,Exact
165,30957,Exact
165,31779,Exact
165,31845,Exact
165,32471,Exact
165,34854,Exact
165,35880,Exact
165,36465,Exact
165,36467,Exact
165,36468,Exact
165,3758,Exact
165,37643,Exact
165,39221,Exact
165,39222,Exact
165,39229,Exact
165,39230,Exact
165,39401,Exact
165,39402,Exact
165,39403,Exact
165,39451,Exact
165,39453,Exact
165,39454,Exact
165,39455,Exact
165,39456,Exact
165,39458,Exact
165,39459,Exact
165,40670,Exact
165,41714,Exact
165,41992,Exact
165,42008,Exact
165,42261,Exact
165,5934,Exact
165,6087,Exact
165,6665,Exact
165,7261,Exact
165,7560,Exact
165,8510,Exact
165,8511,Exact
165,8512,Exact
165,8513,Exact
165,9233,Exact
165,9670,Exact
166,12156,Exact
166,13451,Exact
166,13454,Exact
166,13455,Exact
166,13456,Exact
166,13480,Exact
166,13481,Exact
166,1384,Exact
166,1385,Exact
166,1386,Exact
166,18336,Exact
166,2452,Exact
166,24946,Exact
166,25564,Exact
166,26848,Exact
166,29883,Exact
166,333,Exact
166,34937,Exact
166,35086,Exact
166,35087,Exact
166,40428,Exact
166,41502,Exact
166,4151,Exact
166,4520,Exact
166,5813,Exact
166,9652,Exact
167,10026,Exact
167,10527,Exact
167,11014,Exact
167,11015,Exact
167,11016,Exact
167,11028,Exact
167,11029,Exact
167,11175,Exact
167,11176,Exact
167,11177,Exact
167,11180,Exact
167,11491,Exact
167,11841,Exact
167,12444,Exact
167,13947,Exact
167,15623,Exact
167,17393,Exact
167,17402,Exact
167,17468,Exact
167,18760,Exact
167,18859,Exact
167,20631,Exact
167,20812,Exact
167,20813,Exact
167,20814,Exact
167,23344,Exact
167,23345,Exact
167,24403,Exact
167,24455,Exact
167,25252,Exact
167,25857,Exact
167,27556,Exact
167,27557,Exact
167,27558,Exact
167,27559,Exact
167,27586,Exact
167,27587,Exact
167,28086,Exact
167,28210,Exact
167,28211,Exact
167,29047,Exact
167,29999,Exact
167,30369,Exact
167,30384,Exact
167,30454,Exact
167,31723,Exact
167,32687,Exact
167,32688,Exact
167,32709,Exact
167,32859,Exact
167,33352,Exact
167,33737,Exact
167,34992,Exact
167,35000,Exact
167,35001,Exact
167,35003,Exact
167,35004,Exact
167,35732,Exact
167,35733,Exact
167,36510,Exact
167,36641,Exact
167,36711,Exact
167,37243,Exact
167,38013,Exact
167,38026,Exact
167,38046,Exact
167,38584,Exact
167,38706,Exact
167,39492,Exact
167,42088,Exact
167,42867,Exact
167,67,Exact
167,7104,Exact
167,7113,Exact
167,7529,Exact
167,7819,Exact
167,8027,Exact
167,8030,Exact
167,8031,Exact
167,8032,Exact
167,8035,Exact
167,857,Exact
167,9243,Exact
167,9245,Exact
167,9249,Exact
167,9583,Exact
167,9865,Exact
169,15633,Exact
169,17056,Exact
169,17608,Exact
169,21633,Exact
169,24886,Exact
169,24951,Exact
169,27232,Exact
169,33586,Exact
169,3499,Exact
169,35488,Exact
169,35947,Exact
169,35949,Exact
169,36273,Exact
169,3717,Exact
169,38548,Exact
169,39822,Exact
169,39829,Exact
169,39987,Exact
169,41181,Exact
169,41190,Exact
169,42932,Exact
169,6536,Exact
169,699,Exact
169,7058,Exact
