field_key,occurrences,weight_sum,mean_weight
dropfrontshoebox,215,3.5634721852838993,0.016574289233878603
dropleaf,252,2.568362203426659,0.010191913505661346
dropleaftop,590,8.52987743774429,0.01445741938600727
droplength-toptobottom,12,0.2867366895079613,0.02389472412566344
dropsidecribcompatible,1,0.01165069080889225,0.01165069080889225
drumlight,23,0.3608556976541877,0.015689378158877724
drummaterial,26,0.7237621285021305,0.027837004942389634
"dry , damp , orwetlocationlisted-can",122,2.607930524274707,0.02137647970716973
"dry , damp , orwetlocationlisted-usa",150,2.6649380889721215,0.01776625392648081
"dry , damporwetlocationlisted",1351,15.955468226689845,0.011810117118201218
drydamporwetlocationlisted,576,8.918551194481552,0.015483595823752694
drydamporwetlocationlisted-usa,5,0.107724754139781,0.0215449508279562
dryer,1,0.02461390756070614,0.02461390756070614
dryerase,61,1.5524077340960503,0.025449307116328694
dryerasemarkerincluded,25,0.6052248692139983,0.024208994768559932
dryerasemarkersincluded,1,0.04048856347799301,0.04048856347799301
dryercapacity,43,1.3333109756931663,0.031007231992864332
dryercycles,69,1.369384415447712,0.019846150948517563
dryerdepth-fronttoback,32,1.060407105833292,0.033137722057290375
dryerdrummaterial,33,0.7934611812233925,0.024044278218890682
dryerfueltype,44,1.3879033168777823,0.03154325720176778
dryerheight,32,1.3920514173805714,0.043501606793142855
dryerhighefficiencyhe,31,0.8140537664294243,0.026259798917078202
dryerincluded,60,1.483479711227119,0.024724661853785315
dryerrack,38,0.9336889674887061,0.024570762302334372
dryersafe,1,0.022235065698623657,0.022235065698623657
dryersafedetails,1,0.026194173842668533,0.026194173842668533
dryervoltage,33,1.3221611361950636,0.04006548897560799
dryerwidth-sidetoside,32,1.0477536730468273,0.032742302282713354
dryingmethod,1144,20.48749952763319,0.017908653433245797
drymeasuringcupcapacities,3,0.1448955200612545,0.04829850668708483
drymeasuringcupsincluded,4,0.12729810550808907,0.031824526377022266
drysink,201,2.61061554774642,0.012988137053464776
drysinkincluded,201,3.051695615053177,0.01518256524902078
dscolor,1,0.012021633796393871,0.012021633796393871
dsmetallic,927,18.091225570067763,0.019515885188854113
dsprimaryproductstyle,18227,432.04756209859625,0.02370371219062908
dssecondaryproductstyle,17699,484.9538295965176,0.027400069472654817
dswoodtone,10223,357.46147023467347,0.03496639638410187
dualcontroller,6,0.08858173247426748,0.01476362207904458
dualcontrollers,1,0.02375628612935543,0.02375628612935543
dualcooktopelements,1,0.014419568702578545,0.014419568702578545
dualdetectionzone,3,0.03645882662385702,0.012152942207952341
dualevaporatedcoolingsystem,37,0.4924840396270156,0.0133103794493788
duallocking,2,0.10446719825267792,0.05223359912633896
dualmountinstallationtypes,3,0.0784683134406805,0.026156104480226833
dualoverflow,1,0.015333103947341442,0.015333103947341442
dualsizeburner,1,0.01588895358145237,0.01588895358145237
dualsurface,3,0.034906743094325066,0.011635581031441689
ductdiameter,6,0.13893630914390087,0.02315605152398348
ductless,6,0.09776412229984999,0.016294020383308332
ductshape,117,2.128168265335262,0.018189472353292838
ductworkrequired,1,0.015554819256067276,0.015554819256067276
duo-plusextrapdxstoragesystem,11,0.19267752300947905,0.017516138455407185
duo-plushandgundphstoragesystem,15,0.31577369943261147,0.021051579962174098
durability,5629,142.95800301688723,0.0253966962190242
dusktodawn,226,2.8310028822161257,0.012526561425735069
dustingbrushincluded,2,0.03844490274786949,0.019222451373934746
dustmiteresistant,423,5.107384368777275,0.012074194725241785
dustresistant,2,0.024061137810349464,0.012030568905174732
dustrufflebedskirt,604,7.936754131224006,0.013140321409311269
dustrufflebedskirtcolor,87,1.1545730084180832,0.013270954119748083
dustrufflebedskirtdroplength-toptobottom,77,0.9307414572685957,0.012087551393098646
dustrufflebedskirtincluded,602,7.557726455386728,0.012554362882702206
dustrufflebedskirtlength-headtotoe,134,1.41142006078735,0.010532985528263806
dustrufflebedskirtmaterial,64,0.746283542830497,0.011660680356726516
dustrufflebedskirtwidth-sidetoside,188,2.3396827946417034,0.012445121248094167
dustrufflecribskirt,132,1.3453933680430055,0.010192374000325799
dustrufflecribskirtheight-toptobottom,48,0.5629719719290733,0.011728582748522362
dustrufflecribskirtincluded,132,1.746773624792695,0.01323313352115678
dustrufflecribskirtmaterial,69,1.3203049935400486,0.019134854978841286
dutchovenscapacityqt,1,0.015209202654659748,0.015209202654659748
dutchovensincluded,5,0.05206757318228483,0.010413514636456966
duvetcomforter,2,0.034971137531101704,0.017485568765550852
duvetcomforterfillmaterial,1,0.03393390774726868,0.03393390774726868
duvetcomforterincluded,3,0.06763003021478653,0.022543343404928844
duvetcornerties,181,2.393801252823323,0.013225421286316702
duvetcovercomforter,495,5.119333437643945,0.01034208775281605
duvetcovercomforterlength-headtotoe,784,7.0182006736285985,0.008951786573505866
duvetcovercomforterweight,426,5.0475815073587,0.011848782881123709
duvetcovercomforterwidth-sidetoside,1193,14.002512398175895,0.01173722749218432
duvetcoverincluded,242,2.7494082739576697,0.011361191214701114
duvetinsertincluded,242,3.122043753042817,0.012901007243978583
duvetorcomfortercolor,319,5.753817548044026,0.018037045605153686
duvetorcomfortermaterial,544,6.805957314558327,0.012510950945879278
duvetpattern,1,0.03286176919937134,0.03286176919937134
duvetsize,2,0.04306742921471596,0.02153371460735798
duvettiesloops,15,0.2984879808500409,0.01989919872333606
dvdgamingcapacity,17,0.24985371250659227,0.014697277206270135
dyemethod,3,0.05414082296192646,0.01804694098730882
easy-refilltop,7,0.19883587025105953,0.028405124321579933
easycleanglass,1,0.01819121651351452,0.01819121651351452
easyinstall,1,0.03032425232231617,0.03032425232231617
easyopenhandle,21,0.5140125043690205,0.024476785922334307
eco-friendly,3,0.07758087664842606,0.025860292216142017
edgeborediameter,30,0.764379758387804,0.025479325279593467
edgemoldingincluded,26,0.29802544228732586,0.011462517011050995
edges,271,2.518530134111643,0.009293469129563258
edgestyle,442,7.2985957423225045,0.016512660050503405
edgesupport,287,3.032302255742252,0.010565513086209937
edgetrimincluded,35,0.3935799701139331,0.01124514200325523
edgetype,1271,18.498836738057435,0.01455455290169743
edisonbulb,327,5.702098922338337,0.017437611383297667
education,626,7.414514790754765,0.011844272828681734
efficiency,6,0.12954704090952873,0.021591173484921455
eggcrateconstruction,113,1.5714236553758383,0.013906404029874675
eiacompliant,2,0.029506182298064232,0.014753091149032116
eisa2007compliant,177,2.107366958167404,0.01190602801224522
elasticcorners,1,0.019175833091139793,0.019175833091139793
electric,68,2.0252803107723594,0.029783533981946463
electricalconnection,1,0.0570119246840477,0.0570119246840477
electricaloutletsincluded,6,0.14094014931470156,0.023490024885783594
electriccandleincluded,50,1.0529420161619782,0.021058840323239566
electricdryerincluded,1,0.011822293512523174,0.011822293512523174
electricflametype,18,0.22517881356179714,0.012509934086766508
electrickettle,1,0.02084890753030777,0.02084890753030777
electricormanual,19,1.1015714295208454,0.057977443658991865
electricoutlets,107,1.8149275472387671,0.016961939693820254
electroniccontrolunitincluded,122,2.2369903717190027,0.018335986653434447
electronicdeadbolt,2,0.03707663714885712,0.01853831857442856
electronicdoorlever,2,0.032584983855485916,0.016292491927742958
electroniceraserincluded,25,0.40492878668010235,0.016197151467204095
electroniclock,100,1.6204579398036003,0.016204579398036004
electronicpenholderincluded,14,0.22532070707529783,0.01609433621966413
electronicsmart,3,0.10718955844640732,0.03572985281546911
electrostaticmicrofinishpaint,4,0.07460362743586302,0.018650906858965755
elevated,10,0.29103174433112144,0.029103174433112146
eligibleforhardwarepacks,2713,26.401381444884464,0.009731434369658851
eligibleforreplacementparts,2141,21.69619491370395,0.010133673476741685
embellishmenteffect,43,0.5064936513081193,0.011778922123444635
embellishmentsspecialfinishes,635,7.663947822991759,0.012069209170065761
embellishmenttype,55,0.7527925195172429,0.013687136718495325
embossed,1,0.05579473450779915,0.05579473450779915
embroidered,306,4.489179944619536,0.014670522694835087
emergencybackup,29,0.33785448130220175,0.011650154527662129
emergencyrelease,61,1.0568798081949353,0.01732589849499894
emfrating,7,0.14894670993089676,0.021278101418699538
en1725safetystandardsforadultbeds-euonly,2,0.019349155016243458,0.009674577508121729
en713compliant,4,0.04106644168496132,0.01026661042124033
en747-1standardsforchildrensbunkbeds-euonly,1,0.010220874100923538,0.010220874100923538
enameled,210,5.780579111538827,0.02752656719780394
enclosedbase,9,0.10685137379914522,0.011872374866571691
enclosureshape,2,0.08377334289252758,0.04188667144626379
enclosuretype,29,0.8227599058300257,0.028371031235518127
endcapincluded,45,0.6372993648983538,0.014162208108852306
endofcyclesignal,45,0.5167575511150062,0.011483501135889028
endtable,169,2.358335044234991,0.01395464523215971
endtablebasematerial,132,2.328911378979683,0.017643268022573357
endtabledepth-fronttoback,164,2.123384488746524,0.012947466394795878
endtableheight-toptobottom,164,2.614086724817753,0.015939553200108248
endtabletopdesign,97,2.055617306381464,0.02119193099362334
endtabletopmaterial,120,1.943072833120823,0.01619227360934019
endtabletopthickness,33,0.47224340587854385,0.014310406238743753
endtabletype,157,2.6481159664690495,0.016866980678146813
endtableweight,89,1.494790737517178,0.016795401545136833
endtablewidth-sidetoside,164,2.059300359338522,0.012556709508161719
energyefficiency,54,0.8026168458163738,0.01486327492252544
energyefficiencyratio,1,0.025711268186569214,0.025711268186569214
energylabeltype,106,2.3696361603215337,0.022355058116240882
energyorwaterefficiencycertifications,26,0.6320277070626616,0.024308757963948525
energypolicyact1992compliant,3077,32.399478460196406,0.010529567260382322
energypolicyact1992compliant-donotuse,1,0.008272078819572926,0.008272078819572926
energysavermode,12,0.16612678673118353,0.013843898894265294
energystarcompliant,809,11.022392569575459,0.013624712694160023
entertainment,425,10.246669569984078,0.024109810752903714
entertainmentandfashion,631,7.040749354287982,0.0111580813855594
entertainmentcenter,440,4.960419629234821,0.011273680975533683
entertainmentcentertype,77,1.283350775949657,0.016666893194151388
entertainmentstudio,76,2.561638212762773,0.03370576595740491
entranceheight,1,0.028825657442212105,0.028825657442212105
entranceholesize,3,0.07934428565204144,0.026448095217347145
entryhallwardrobe,3,0.04975142329931259,0.01658380776643753
entrysetcomponentsincluded,12,0.37066836282610893,0.03088903023550908
entrysetcomponentsneeded,11,0.28669385984539986,0.026063078167763622
environmentally-preferableorlowerenvironmentalimpactcertifications,21,0.3402518779039383,0.016202470376378016
epapesticideregistrationnumber,68,1.454327487386763,0.02138716893215828
epasaferchoice,1,0.010928045958280563,0.010928045958280563
eppcompliant,4,0.07569191046059132,0.01892297761514783
ergonomic,233,4.09334246115759,0.017567993395526137
ergonomicdesign,80,0.7863135952502489,0.009828919940628112
ergonomichandle,1,0.01551518589258194,0.01551518589258194
ergonomictilt,94,1.71943592838943,0.01829187157861096
estimatedassemblytime,58,0.7003899337723851,0.012075688513316985
estimatedtimetoassemblegrill,5,0.0964869000017643,0.01929738000035286
estimatedtimetoassembleinternal,1693,24.877935444470495,0.0146945867953163
estimatedtimetoinstall,52,0.6901154285296798,0.013271450548647689
estimatedtimetoinstallmins,143,2.4801562391221523,0.017343749923931135
estimatedtimetosetup,8602,113.26793892029673,0.013167628332980321
estimatedtimetosetupinternal,2,0.036977604031562805,0.018488802015781403
estimatedyearlyelectricityusekwh,114,1.8019789950922132,0.01580683329028257
estimatedyearlyoperatingcost,94,1.2217932865023613,0.012997800920237886
etchedglass,28,0.5203374959528446,0.01858348199831588
etllisted,1967,23.959341012407094,0.012180651251859225
eu20181513,2,0.015706867910921574,0.007853433955460787
euenergyefficiencyclass,140,1.8931264197453856,0.013522331569609898
everydaytheme,1,0.050436705350875854,0.050436705350875854
exerciseballbase,7,0.1125493673607707,0.01607848105153867
exerciseequipmentmat,2,0.04078875854611397,0.020394379273056984
exhaustmethod,95,1.5942779760807753,0.016781873432429213
exhaustventlocation,103,1.2361656986176968,0.012001608724443658
expandable,204,2.4431469049304724,0.011976210318286629
expandableclosetrod,93,1.7300554774701595,0.018602747069571608
exposedapronheight-toptobottom,55,0.6882330984808505,0.01251332906328819
exposedapronlength-sidetoside,52,0.6172686633653939,0.011870551218565267
extendable,1451,16.20314250001684,0.011166879738123251
extendablecollapsibletable,536,10.16749552777037,0.01896920807419845
extendabletable,1,0.020483097061514854,0.020483097061514854
extendedrooforoverhang,3,0.05995425209403038,0.019984750698010128
extendedspin,3,0.027592606842517853,0.009197535614172617
extenderoradditionalpanelincluded,3,0.07363901101052761,0.024546337003509205
extension,74,1.635535485111177,0.02210183087988077
extensioncolumnincluded,11,0.26282642036676407,0.023893310942433098
extensionmechanism,1,0.023719601333141327,0.023719601333141327
extensionrodincluded,1,0.04158138856291771,0.04158138856291771
extensiontubes,2,0.08569799363613129,0.04284899681806564
extensionwandincluded,2,0.03922215383499861,0.019611076917499304
exteriordrawerdepth-fronttoback,12,0.15788732841610909,0.01315727736800909
exteriordrawerheight-toptobottom,14,0.22191279847174883,0.015850914176553488
exteriordrawers,60,0.9084250386804342,0.015140417311340571
exteriordrawerwidth-sidetoside,12,0.1828868594020605,0.015240571616838375
exteriorfinish,74,2.3198906676843762,0.03134987388762671
exteriormainmaterial,199,3.146081665530801,0.015809455605682417
exteriormaterial,185,4.389449058100581,0.02372675166540855
exteriormaterialdetails,61,1.316340112593025,0.021579346108082376
exteriorprojection,1,0.011114032939076424,0.011114032939076424
exteriorshelfdepth-fronttoback,2,0.02439399342983961,0.012196996714919806
exteriorshelfmaterial,342,5.024628661572933,0.014691896671265886
exteriorshelfwidth-sidetoside,2,0.02352137863636017,0.011760689318180084
exteriorshelves,350,3.9749277173541486,0.011356936335297567
exteriorshelvesincluded,315,3.8091629217378795,0.012092580703929776
exteriorshelving,860,7.682005224749446,0.008932564214824938
exteriorshelvingincluded,3,0.03949026204645634,0.013163420682152113
externalwaterandicedispenser,57,0.5022504609078169,0.00881141159487398
extrabin,2,0.09077585488557816,0.04538792744278908
extrabulbsfusesincluded,33,0.43662498239427805,0.01323106007255388
extradeep,44,0.6890784669667482,0.01566087424924428
extralargedesk,4,0.041337303817272186,0.010334325954318047
extrarinse,15,0.151183245703578,0.0100788830469052
extrawideseat,12,0.10409550694748759,0.008674625578957299
extrudedaluminum,33,0.5394785646349192,0.016347835291967247
