field_key,occurrences,weight_sum,mean_weight
countertopdepth-fronttoback,144,1.9402509573847055,0.013473964981838234
countertopfinish,3,0.07393851969391108,0.024646173231303692
countertopincluded,4,0.10125289484858513,0.025313223712146282
countertopmanufacturedwoodtype,50,0.6987956808879972,0.013975913617759943
countertopmaterial,953,14.638787631876767,0.015360742530825568
countertopmaterialdetails,135,2.2803926821798086,0.01689179764577636
countertopmetalfinishapplication,3,0.06732593290507793,0.022441977635025978
countertopthickness,219,2.8838252862915397,0.01316815199219881
countertopweight,172,2.3096466893330216,0.013428178426354777
countertopwidth-sidetoside,145,1.9757242742925882,0.013625684650293712
countertopwoodspecies,3,0.04501944314688444,0.015006481048961481
counterweightsincluded,1,0.0187710952013731,0.0187710952013731
counterweightsrequired,2,0.03793546371161938,0.01896773185580969
counterwidth-sidetoside,13,0.18167841527611017,0.013975262713546936
counterworkspace,160,2.396842112764716,0.014980263204779475
counterworkspaceheight-toptobottom,10,0.1307907486334443,0.01307907486334443
countperbox,1,0.03584970533847809,0.03584970533847809
countries,577,7.25834215246141,0.012579449137714749
country,4,0.14754155650734901,0.036885389126837254
countryofmanufacture,2,0.023905343376100063,0.011952671688050032
countryoforigin,34034,801.9530531188939,0.023563291212284593
countryoforigin-additionaldetails,11783,218.46940012346022,0.018541067650297904
countryoforigin-donotmakeactive,624,12.49459710996598,0.02002339280443266
coveragearea,91,1.466691137291491,0.01611748502518122
coverageperhoursqft,2,0.035894216038286686,0.017947108019143343
covercolor,62,1.3473799945786595,0.021731935396429994
covered,1,0.02920658141374588,0.02920658141374588
coveredbed,10,0.24715800024569035,0.024715800024569034
coverincluded,600,12.763317498378456,0.02127219583063076
coveringprotection,230,2.529683956876397,0.010998625899462596
coveringprotectionmaterial,30,0.3416430912911892,0.01138810304303964
coverliftincluded,1,0.014023568481206894,0.014023568481206894
covermaterial,1159,23.471493448130786,0.020251504269310428
covermaterialcomposition,10,0.1932905586436391,0.019329055864363908
covermaterialdetails,678,12.376809197477996,0.018254880822238934
covermaterialgrouping,37,0.8990196948871017,0.024297829591543287
coverpattern,50,1.2997899800539017,0.025995799601078035
coverprotectormaterial,1,0.02005760930478573,0.02005760930478573
coverprotectorpocketdepth,1,0.020023217424750328,0.020023217424750328
coverthickness,7,0.3121207244694233,0.04458867492420333
coverthreadcount,22,0.43220249377191067,0.019645567898723213
covertransportbagincluded,2,0.027882537804543972,0.013941268902271986
coverupholsterycolor,2,0.037007059901952744,0.018503529950976372
coverwidth-sidetoside,7,0.0723849581554532,0.010340708307921886
cpai-84compliant,17,0.2953981691971421,0.017376362893949535
cpgcertified,1,0.015794984996318817,0.015794984996318817
cpsc-15u.s.code§1278a-children ’ sproductscontaininglead,1191,19.17665835050866,0.01610130843871424
cpsc-16cfr1213compliant,142,1.7377558564767241,0.01223771729913186
cpsc-16cfr1217compliant,55,0.6986229931935668,0.012702236239883032
cpsc-16cfr1218compliant,3,0.045049531385302544,0.015016510461767515
cpsc-16cfr1219compliant,5,0.06971964240074158,0.013943928480148315
cpsc-16cfr1220compliant,2,0.03301027603447437,0.016505138017237186
cpsc-16cfr1221compliant,1,0.013262312859296799,0.013262312859296799
cpsc-16cfr1224compliant,3,0.0627799890935421,0.0209266630311807
cpsc-16cfr1237compliant,90,1.2875925651751459,0.01430658405750162
cpsc-16cfr1238compliant,142,1.977793165948242,0.01392812088695945
cpsc-16cfr1239compliant,3,0.044842809438705444,0.014947603146235148
cpsc-16cfr1303compliant,5249,82.73035589698702,0.01576116515469366
cpsc-16cfr1500.48compliant,991,13.287785219028592,0.01340846137137093
cpsc-16cfr1500.49compliant,568,9.043564686086029,0.01592176881353174
cpsc-16cfr1513compliant,151,1.8456308003515005,0.012222720532129142
cpsc-16cfr1630compliant,948,15.296058877604082,0.016135083204223716
cpsc-16cfr1631compliant,1421,28.985857504187152,0.02039821077001207
cpsc-16cfr1632compliant,807,11.10900061018765,0.013765800012624101
cpsc-16cfr1633compliant,474,6.708972988650203,0.01415395145284853
cpsc-16cfr1750compliant,16,0.17255407944321632,0.01078462996520102
cpsc-16cfrpart1130-requirementsforconsumerregistrationofdurableinfantortoddlerproducts,234,3.0123193776234984,0.012873159733433753
cpsc-16cfrpart1307-prohibitionofchildren'stoysandchildcarearticlescontainingspecifiedphthalates,30,0.9094153316691518,0.030313844388971726
cpsc16cfr13054compliant,42,0.636693007312715,0.015159357316969406
cpsc16cfr15003c6vi,251,3.3705157190561295,0.013428349478311273
cpsc16cfr150044,288,4.053698566742241,0.014075342245632783
cpsccompliantpoolfencing,10,0.21812952682375908,0.02181295268237591
cpsiacompliant,4967,84.55610862886533,0.017023577336191933
cpuholderincluded,32,0.8592670187354088,0.026852094335481524
cpustorage,831,9.627193540334702,0.011585070445649461
cpustorageincluded,2,0.02259691758081317,0.011298458790406585
crackproof,8,0.18813415057957172,0.023516768822446465
crackresistant,97,1.789284136146307,0.018446228207693885
craftsmanshiptype,998,16.201701781712472,0.016234170121956385
creamer,2,0.07676098495721817,0.038380492478609085
creamercapacity,1,0.0358416922390461,0.0358416922390461
creamerdepth-fronttoback,1,0.03576837480068207,0.03576837480068207
creamerheight,1,0.035872139036655426,0.035872139036655426
creamerincluded,1,0.01094653457403183,0.01094653457403183
creamerwidth-sidetoside,1,0.035820093005895615,0.035820093005895615
creamspoonincluded,18,0.32109159510582685,0.017838421950323716
credenza,3,0.042308727744966745,0.014102909248322248
credenzadepth-fronttoback,1,0.019644102081656456,0.019644102081656456
credenzaheight-toptobottom,1,0.019730180501937866,0.019730180501937866
credenzaincluded,3,0.04212727351114154,0.014042424503713846
credenzawidth-sidetoside,1,0.019705593585968018,0.019705593585968018
crevicetoolincluded,2,0.0492172185331583,0.02460860926657915
crib,3,0.036931888200342655,0.012310629400114218
cribcolor,5,0.0611375393345952,0.01222750786691904
cribheight-toptobottom,3,0.037006691098213196,0.012335563699404398
cribincluded,3,0.036817374639213085,0.012272458213071028
criblength-headtotoe,3,0.036890835501253605,0.012296945167084536
cribsizeshape,134,1.7022433606907725,0.012703308661871436
cribtype,5,0.09263822250068188,0.018527644500136376
cribweight,3,0.03697238117456436,0.01232412705818812
cribweightcapacity,3,0.03698509372770786,0.01232836457590262
cribwidth-armtoarm,3,0.036980435252189636,0.01232681175072988
cribwidth-sidetoside,44,0.5141408797353506,0.011685019993985241
cribwoodspecies,1,0.011986085213720798,0.011986085213720798
cricertified,100,2.6374441776424646,0.026374441776424645
crisperincluded,3,0.06317577883601189,0.021058592945337296
croquetsetdetails,24,0.580495323985815,0.024187305166075628
cross-bar,56,0.9737790413200855,0.017388911452144384
cross-barheight,24,0.38811316806823015,0.016171382002842922
crownmoldingincluded,29,0.3646480832248926,0.012574071835341125
crowntopmoldingincluded,2,0.03344093542546034,0.01672046771273017
crystalcolor,140,2.2495194361545146,0.016067995972532247
crystalcomponent,1065,16.364572297781706,0.015365795584771556
crystaltype,103,1.5711687179282308,0.015254065222604182
csa241-2014ansiz2197-2014,51,0.7741483123973012,0.015179378674456886
csab1251certified,72,1.1778728868812323,0.016359345651128225
csab13certified,52,0.8642159858718514,0.016619538189843297
csab451certified,13,0.22812707722187042,0.017548236709374648
csab455iapmoz124compliant-plasticplumbingfixtures,69,1.5745158195495605,0.022819069848544357
csacertified,6307,106.54930909350514,0.016893817836293824
csalistedforcanada,1409,22.974206034559757,0.016305327206926727
csalistedforusa,1356,22.382488650735468,0.016506260066914063
cubbystorage,82,1.0719331298023462,0.013072355241492027
cubebookcase,4,0.05637051537632942,0.014092628844082355
cuddler,371,4.181706251110882,0.011271445420784048
cuddlerincluded,376,4.235397734679282,0.011264355677338515
cullisted,6058,100.25990400509909,0.016550000661125632
cupccertified,289,4.7234594682231545,0.01634415040907666
cupholder,140,1.8794319643639028,0.013424514031170735
cupholderfinish,1,0.010871674865484238,0.010871674865484238
cupholderincluded,10,0.2606509933248162,0.026065099332481623
cupholders,58,1.2890823436900973,0.022225557649829263
cupholdersincluded,11,0.29568634927272797,0.026880577206611633
cupmugheight-toptobottom,74,2.5391469039022923,0.034312795998679625
cupmugweight,71,2.4254101645201445,0.03416070654253724
cupmugwidth-sidetoside,10,0.15272947400808334,0.015272947400808335
cupolaincluded,1,0.038328394293785095,0.038328394293785095
cupsincluded,1,0.03224318102002144,0.03224318102002144
cupwarmer,1,0.024254657328128815,0.024254657328128815
cupwidth-sidetoside,74,2.5375663582235575,0.034291437273291314
curtainclipsincluded,114,2.004477124661207,0.01758313267246673
curtaindrapevalancecolor,11,0.09529429534450173,0.008663117758591066
curtaindrapevalancematerial,5,0.044728622771799564,0.008945724554359913
curtainholdbackincluded,155,2.845375814475119,0.018357263319194315
curtainringsincluded,126,2.2782395584508777,0.018081266336911726
curtainrod,570,12.299239436164498,0.021577613045902628
curtainroddiameter,4,0.0975842997431755,0.024396074935793877
curtainrodfinish,10,0.241670036688447,0.0241670036688447
curtainrodhardwareincluded,111,2.0507067255675793,0.018474835365473688
curtainrodincluded,588,12.761797632090747,0.021703737469542086
curtainrodmaterial,8,0.22881097346544266,0.028601371683180332
curtainrodwidth-sidetoside,11,0.270673718303442,0.024606701663949272
curtainsdrapesvalancesincluded,576,7.561271484941244,0.013127207439134104
curtainsincluded,2,0.05516347475349903,0.027581737376749516
curtaintiebackincluded,153,2.804283617064357,0.0183286510919239
curved,40,0.8838807311840355,0.022097018279600887
curvedback,11,0.2153217038139701,0.019574700346724552
curvedcorner,430,4.783067211508751,0.011123412119787793
curvedscreen,116,3.108424157835543,0.02679675998134089
curvedseat,7,0.16798420809209347,0.02399774401315621
cushion,474,4.814312310423702,0.010156777026210342
cushionattachmenttype,910,14.841034466866404,0.016308829084468575
cushioncolor,1469,19.62963163293898,0.01336258109798433
cushionconstruction,1584,19.183024164289236,0.012110495053212902
cushioncoverclosuremethod,872,12.678403497673571,0.014539453552377948
cushioncovermaterial,778,17.390683668665588,0.022353063841472478
cushioncovermaterialdetails,447,8.201795230153948,0.018348535190501003
cushiondepthfronttoback,1,0.008788247592747211,0.008788247592747211
cushiondesign,17,0.5102160423994064,0.030012708376435673
cushiondurability,259,3.501664192881435,0.01351993896865419
cushioned,1,0.020017307251691818,0.020017307251691818
cushionedgetype,23,0.4648934928700328,0.020212760559566643
cushionfabriccolor,3,0.04874073527753353,0.016246911759177845
cushionfabricmaterialdetails,1,0.01619618386030197,0.01619618386030197
cushionfillmaterial,1127,19.14959575003013,0.016991655501357703
cushionfillmaterialdetails,239,3.160771958529949,0.013224987274183888
cushionincluded,22,0.39289890695363283,0.01785904122516513
cushionlengthsidetoside,2,0.017593332566320896,0.008796666283160448
cushionorupholsteryfillmaterial,30,0.61834676284343,0.020611558761447667
cushions,249,4.170867506414652,0.016750471913311856
cushionsincluded,1484,24.56779938051477,0.016555120876357663
cushionthickness,23,0.28228577971458435,0.01227329477019932
cushionticking,727,8.457727521657944,0.011633737994027433
cushiontop,11,0.1431385325267911,0.013012593866071918
cushionupholsterymaterial,388,3.787908887024969,0.009762651770682909
customfit,55,0.6762166852131486,0.012294848822057248
customizable,25,0.637365560978651,0.02549462243914604
customizableinteriorsets,55,0.922623354010284,0.016774970072914255
customizablemessage,2,0.03019658662378788,0.01509829331189394
customizablepresets,45,0.7196886800229549,0.01599308177828789
customizableprograms,44,0.6678491188213229,0.015178389064120975
customproduct,2390,35.33983079902828,0.014786540083275429
customprogramsetting,13,0.19054955430328846,0.014657658023329882
cutleryholderincluded,4,0.24267618730664253,0.06066904682666063
cutoutdepth-fronttoback,9,0.137093685567379,0.015232631729708778
cutoutheight-toptobottom,10,0.1484955372288823,0.014849553722888232
cutouttemplateincluded,82,1.2299469420686364,0.014999352952056542
cutoutwidth-sidetoside,10,0.14862486999481916,0.014862486999481917
cuttable,13,0.19947580713778734,0.015344292856752872
cuttingboard,6,0.14505734108388424,0.024176223513980705
cuttingboardincluded,104,1.7144150668755174,0.016484760258418437
cuttingmatsurface,1,0.010077974759042263,0.010077974759042263
cuttingrequired,4,0.051631076261401176,0.012907769065350294
cycleindicatorlight,14,0.18796557374298573,0.013426112410213267
dailyweeklymonthly,33,1.0855047684162855,0.03289408389140259
damageresistant,1,0.03557027503848076,0.03557027503848076
dampdryorwetlocationlisted,307,4.864597734995186,0.01584559522799735
damper,6,0.11334988661110401,0.018891647768517334
damperincluded,63,0.787873157300055,0.012505923131746905
darkskycompliant,514,7.4917686358094215,0.014575425361496929
dartboard,4,0.12947091832756996,0.03236772958189249
dartsincluded,2,0.06517170369625092,0.03258585184812546
dartstorage,4,0.1300743781030178,0.03251859452575445
dartthrowline,4,0.12957264110445976,0.03239316027611494
daybeddesign,2,0.02816608175635338,0.01408304087817669
daybedrailincluded,3,0.06296099163591862,0.020986997211972874
daybedshape,14,0.22603313997387886,0.01614522428384849
dcmotor,80,1.0094953998923302,0.012618692498654127
dcofrating,401,5.918910808861256,0.014760376081948268
deactivatedstorageincluded,164,2.4709331579506397,0.015066665597259998
deadbolt,7,0.1513420157134533,0.021620287959064757
deadbolttype,2,0.039851319044828415,0.019925659522414207
debrisscreenincluded,1,0.01449507474899292,0.01449507474899292
decalsincluded,3,0.05839700624346733,0.019465668747822445
deck,11,0.26486214343458414,0.024078376675871285
deckincluded,1,0.03985883295536041,0.03985883295536041
deckplate,142,7.134272896684706,0.05024135842735709
