field_key,occurrences,weight_sum,mean_weight
cpsc-16cfr1632compliant,807,11.147281651385128,0.013813236247069552
cpsc-16cfr1633compliant,474,6.727081009652466,0.01419215402880267
cpsc-16cfr1750compliant,16,0.17325342074036598,0.010828338796272874
cpsc-16cfrpart1130-requirementsforconsumerregistrationofdurableinfantortoddlerproducts,234,3.0097878207452595,0.01286234111429598
cpsc-16cfrpart1307-prohibitionofchildren'stoysandchildcarearticlescontainingspecifiedphthalates,30,0.9103813515976071,0.03034604505325357
cpsc16cfr13054compliant,42,0.6372174704447389,0.015171844534398545
cpsc16cfr15003c6vi,251,3.3800795660354197,0.01346645245432438
cpsc16cfr150044,288,4.060900748241693,0.014100349820283655
cpsccompliantpoolfencing,10,0.22014077939093113,0.022014077939093112
cpsiacompliant,4967,84.91751737007871,0.01709633931348474
cpuholderincluded,32,0.8604859951883554,0.026890187349636108
cpustorage,831,9.638082432560623,0.011598173805728787
cpustorageincluded,2,0.022645220160484314,0.011322610080242157
crackproof,8,0.18936864472925663,0.02367108059115708
crackresistant,97,1.7909276522696018,0.018463171672882493
craftsmanshiptype,998,16.178649032954127,0.016211071175304737
creamer,2,0.07731766253709793,0.038658831268548965
creamercapacity,1,0.035866305232048035,0.035866305232048035
creamerdepth-fronttoback,1,0.03586386889219284,0.03586386889219284
creamerheight,1,0.03588409721851349,0.03588409721851349
creamerincluded,1,0.01102721318602562,0.01102721318602562
creamerwidth-sidetoside,1,0.03587403520941734,0.03587403520941734
creamspoonincluded,18,0.32086043898016214,0.017825579943342343
credenza,3,0.04221910936757922,0.014073036455859741
credenzadepth-fronttoback,1,0.019711939617991447,0.019711939617991447
credenzaheight-toptobottom,1,0.019723782315850258,0.019723782315850258
credenzaincluded,3,0.04220142215490341,0.014067140718301138
credenzawidth-sidetoside,1,0.01972065679728985,0.01972065679728985
crevicetoolincluded,2,0.04905453696846962,0.02452726848423481
crib,3,0.03677726536989212,0.012259088456630707
cribcolor,5,0.06060334946960211,0.012120669893920421
cribheight-toptobottom,3,0.03679585922509432,0.012265286408364773
cribincluded,3,0.03676312882453203,0.012254376274844011
criblength-headtotoe,3,0.03677091095596552,0.012256970318655172
cribsizeshape,134,1.686708060093224,0.012587373582785255
cribtype,5,0.09185913112014532,0.018371826224029063
cribweight,3,0.0367872416973114,0.0122624138991038
cribweightcapacity,3,0.036783766001462936,0.012261255333820978
cribwidth-armtoarm,3,0.03679374232888222,0.012264580776294073
cribwidth-sidetoside,44,0.5107022626325488,0.011606869605285201
cribwoodspecies,1,0.011899047531187534,0.011899047531187534
cricertified,100,2.641722099855542,0.02641722099855542
crisperincluded,3,0.06374031212180853,0.02124677070726951
croquetsetdetails,24,0.5797169469296932,0.02415487278873722
cross-bar,56,0.9728209068998694,0.01737180190892624
cross-barheight,24,0.3864591224119067,0.016102463433829445
crownmoldingincluded,29,0.36509806476533413,0.012589588440183935
crowntopmoldingincluded,2,0.033467989414930344,0.016733994707465172
crystalcolor,140,2.231152608525008,0.0159368043466072
crystalcomponent,1065,16.341981517150998,0.01534458358417934
crystaltype,103,1.5634406302124262,0.015179035244780837
csa241-2014ansiz2197-2014,51,0.7745100958272815,0.015186472467201598
csab1251certified,72,1.1775994868949056,0.01635554842909591
csab13certified,52,0.8645556345582008,0.016626069895350017
csab451certified,13,0.22810491360723972,0.017546531815941516
csab455iapmoz124compliant-plasticplumbingfixtures,69,1.5730292182415724,0.022797524902051773
csacertified,6307,107.00464776344597,0.01696601359813635
csalistedforcanada,1409,23.032146031968296,0.016346448567756064
csalistedforusa,1356,22.436573889106512,0.016546145935919257
cubbystorage,82,1.0744612254202366,0.013103185675856544
cubebookcase,4,0.05632821936160326,0.014082054840400815
cuddler,371,4.190262851305306,0.01129450903316794
cuddlerincluded,376,4.2398803434334695,0.011276277509131568
cullisted,6058,100.22534682648256,0.016544296273767342
cupccertified,289,4.735548290424049,0.01638598024368183
cupholder,140,1.8856932865455747,0.013469237761039818
cupholderfinish,1,0.01091532688587904,0.01091532688587904
cupholderincluded,10,0.2617208184674382,0.02617208184674382
cupholders,58,1.2894949708133936,0.022232671910575753
cupholdersincluded,11,0.2966815996915102,0.02697105451741002
cupmugheight-toptobottom,74,2.5286474004387856,0.03417091081674035
cupmugweight,71,2.4202647674828768,0.03408823616173066
cupmugwidth-sidetoside,10,0.15208652429282665,0.015208652429282665
cupolaincluded,1,0.03856963664293289,0.03856963664293289
cupsincluded,1,0.03234263136982918,0.03234263136982918
cupwarmer,1,0.02443647012114525,0.02443647012114525
cupwidth-sidetoside,74,2.528604868799448,0.03417033606485741
curtainclipsincluded,114,2.0007063560187817,0.017550055754550715
curtaindrapevalancecolor,11,0.09424437861889601,0.008567670783536001
curtaindrapevalancematerial,5,0.044328343123197556,0.00886566862463951
curtainholdbackincluded,155,2.8405635468661785,0.0183262164313947
curtainringsincluded,126,2.2709312895312905,0.01802326420262929
curtainrod,570,12.298988809809089,0.02157717335054226
curtainroddiameter,4,0.09651585482060909,0.024128963705152273
curtainrodfinish,10,0.2395268715918064,0.02395268715918064
curtainrodhardwareincluded,111,2.0393820190802217,0.0183728109827047
curtainrodincluded,588,12.752848727628589,0.02168851824426631
curtainrodmaterial,8,0.22666207514703274,0.028332759393379092
curtainrodwidth-sidetoside,11,0.26865019649267197,0.024422745135697452
curtainsdrapesvalancesincluded,576,7.539633948355913,0.013089642271451239
curtainsincluded,2,0.05527189373970032,0.02763594686985016
curtaintiebackincluded,153,2.797194216400385,0.018282315139871795
curved,40,0.8861006032675505,0.02215251508168876
curvedback,11,0.21547598578035831,0.019588725980032574
curvedcorner,430,4.7866362682543695,0.011131712251754348
curvedscreen,116,3.1081737047061324,0.026794600902639073
curvedseat,7,0.1679376196116209,0.023991088515945842
cushion,474,4.800754590891302,0.010128174242386712
cushionattachmenttype,910,14.764909920748323,0.01622517573708607
cushioncolor,1469,19.451379043981433,0.013241238287257612
cushionconstruction,1584,19.02839675801806,0.01201287674117302
cushioncoverclosuremethod,872,12.609747696202248,0.014460719835094322
cushioncovermaterial,778,17.258228983730078,0.022182813603766168
cushioncovermaterialdetails,447,8.14914653962478,0.018230752885066624
cushiondepthfronttoback,1,0.008809416554868221,0.008809416554868221
cushiondesign,17,0.5046658273786306,0.029686225139919448
cushiondurability,259,3.48724794248119,0.013464277770197645
cushioned,1,0.0200705174356699,0.0200705174356699
cushionedgetype,23,0.46223031263798475,0.02009697011469499
cushionfabriccolor,3,0.04859526455402374,0.016198421518007915
cushionfabricmaterialdetails,1,0.01619085855782032,0.01619085855782032
cushionfillmaterial,1127,19.01098863920197,0.016868667825378856
cushionfillmaterialdetails,239,3.1399154090322554,0.013137721376703998
cushionincluded,22,0.3928974885493517,0.01785897675224326
cushionlengthsidetoside,2,0.01762210950255394,0.00881105475127697
cushionorupholsteryfillmaterial,30,0.6127244848757982,0.020424149495859942
cushions,249,4.152587099000812,0.01667705662249322
cushionsincluded,1484,24.505718253552914,0.016513287232852367
cushionthickness,23,0.2805964471772313,0.01219984552944484
cushionticking,727,8.4649801380001,0.011643714082531087
cushiontop,11,0.14327956177294254,0.01302541470663114
cushionupholsterymaterial,388,3.7552386363968253,0.00967845009380625
customfit,55,0.674139843787998,0.01225708806887269
customizable,25,0.6375637650489807,0.025502550601959228
customizableinteriorsets,55,0.9279902391135693,0.016872549802064894
customizablemessage,2,0.030428259633481503,0.015214129816740751
customizablepresets,45,0.7169337198138237,0.015931860440307193
customizableprograms,44,0.6670780936256051,0.015160865764218297
customproduct,2390,35.32826274004765,0.014781699891233326
customprogramsetting,13,0.19002680201083422,0.01461744630852571
cutleryholderincluded,4,0.2424684576690197,0.060617114417254925
cutoutdepth-fronttoback,9,0.13648373447358608,0.01516485938595401
cutoutheight-toptobottom,10,0.14770755730569363,0.014770755730569362
cutouttemplateincluded,82,1.2275810297578573,0.014970500362900699
cutoutwidth-sidetoside,10,0.14773527719080448,0.014773527719080448
cuttable,13,0.19873269088566303,0.015287130068127926
cuttingboard,6,0.14519471861422062,0.02419911976903677
cuttingboardincluded,104,1.707958017475903,0.016422673244960606
cuttingmatsurface,1,0.010144023224711418,0.010144023224711418
cuttingrequired,4,0.051603129133582115,0.012900782283395529
cycleindicatorlight,14,0.18722574692219496,0.01337326763729964
dailyweeklymonthly,33,1.0814791694283485,0.03277209604328329
damageresistant,1,0.0358457937836647,0.0358457937836647
dampdryorwetlocationlisted,307,4.849905772134662,0.01579773867144841
damper,6,0.11306262202560902,0.0188437703376015
damperincluded,63,0.7869156561791897,0.01249072470125698
darkskycompliant,514,7.498208487872034,0.014587954256560377
dartboard,4,0.13042213022708893,0.03260553255677223
dartsincluded,2,0.06569034978747368,0.03284517489373684
dartstorage,4,0.1305059902369976,0.0326264975592494
dartthrowline,4,0.13043945655226707,0.03260986413806677
daybeddesign,2,0.02809346653521061,0.014046733267605305
daybedrailincluded,3,0.06282705254852772,0.02094235084950924
daybedshape,14,0.22360768262296915,0.01597197733021208
dcmotor,80,1.009981494396925,0.012624768679961563
dcofrating,401,5.905553750693798,0.014727066709959597
deactivatedstorageincluded,164,2.4750664979219437,0.01509186888976795
deadbolt,7,0.15178173687309027,0.021683105267584324
deadbolttype,2,0.03974284417927265,0.019871422089636326
debrisscreenincluded,1,0.01453394629061222,0.01453394629061222
decalsincluded,3,0.05832407809793949,0.01944135936597983
deck,11,0.26456325966864824,0.02405120542442257
deckincluded,1,0.04013372212648392,0.04013372212648392
deckplate,142,7.136906706728041,0.05025990638540874
deckplateincluded,453,8.905862282961607,0.019659740138988094
deckplaterequired,83,1.3183605577796698,0.015883862141923732
decorationheight-toptobottom,5,0.29762109741568565,0.05952421948313713
decorationsincluded,64,1.0914880679920316,0.017054501062375493
decorationtype,12,0.33492268063127995,0.027910223385939997
decorative,392,12.217739016748965,0.031167701573339195
decorativeadditions,499,9.544546846300364,0.019127348389379486
decorativeballsincluded,14,0.6250179000198841,0.04464413571570601
decorativecarvings,1,0.022290440276265144,0.022290440276265144
decorativehooks,135,3.933686618693173,0.029138419397727208
decorativehooksdetail,4,0.11446348391473293,0.028615870978683233
decorativenailsgridstripsincluded,5,0.2172837257385254,0.043456745147705075
decordepth-fronttoback,5,0.2974214740097523,0.05948429480195046
decorwidth-sidetoside,11,0.3565950356423855,0.03241773051294414
deeprecessed,7,0.103090301156044,0.014727185879434859
defrosttype,70,0.9692957634106278,0.01384708233443754
degreeofrotation,11,0.27477178536355495,0.024979253214868633
degreeofswivel,9,0.22869252040982246,0.02541028004553583
degreeoftilt,7,0.1714850477874279,0.024497863969632556
dehumidificationmethod,1,0.028666313737630844,0.028666313737630844
dehumidifierfunction,1,0.02045597694814205,0.02045597694814205
delayshut-off,77,0.9949521292001009,0.012921456223377934
delaywash,55,1.161818878725171,0.021123979613184928
demonstrationmirrorincluded,2,0.023615104146301746,0.011807552073150873
deniercount,12,0.33958879113197327,0.02829906592766444
depthexcludingdoor-fronttoback,51,0.5996357817202806,0.011757564347456484
depthexludinghandles-fronttoback,56,0.6749668791890144,0.012052979985518115
depthwithdooropen90,91,1.221600622870028,0.013424182668901406
design,4851,70.83948743133806,0.014603068940700487
designelements,57,0.6454647183418274,0.011323942427049604
designer,438,7.471837242133915,0.017058989137292046
designertype,367,6.6557259182445705,0.01813549296524406
designfeatures,79,1.9452281328849494,0.024623140922594298
designmethod,70,2.2252661380916834,0.03178951625845262
designrepeat,12,0.3271536435931921,0.02726280363276601
designuse,207,3.2371817510575056,0.015638559183852683
desk,8,0.10181501042097807,0.012726876302622259
deskbasecolor,2,0.034731997177004814,0.017365998588502407
deskbasematerial,3,0.042247523088008165,0.014082507696002722
deskbasematerialdetails,3,0.04224597755819559,0.014081992519398531
deskdepth-fronttoback,17,0.19442086573690176,0.011436521513935398
deskheight-toptobottom,16,0.1798913786187768,0.01124321116367355
deskincluded,1,0.032371487468481064,0.032371487468481064
deskreturn,722,8.468617495149374,0.011729387112395255
deskreturndepth-fronttoback,30,0.3764498708769679,0.012548329029232263
deskreturnheight-toptobottom,26,0.3330210540443659,0.012808502078629456
deskreturnincluded,182,2.119773414451629,0.011647106672811148
deskreturnwidth-sidetoside,27,0.3391700820066035,0.012561854889133462
deskshape,3,0.04225614620372653,0.014085382067908844
deskstyle,4,0.04663063585758209,0.011657658964395523
desktopcolor,2,0.03471862990409136,0.01735931495204568
desktopdepth-fronttoback,307,3.282565735746175,0.010692396533375163
desktopfinish,8,0.08756385836750269,0.010945482295937836
desktopheight,339,3.832615888211876,0.011305651587645653
desktopmaterial,6,0.07392193377017975,0.012320322295029959
desktopmaterialdetails,4,0.04913429357111454,0.012283573392778635
desktopwidth-sidetoside,306,3.284974974580109,0.010735212335229114
desktype,915,11.04451956320554,0.012070513183831191
deskwidth-sidetoside,16,0.18294872343540192,0.01143429521471262
dessertbowlcapacity,2,0.03324931487441063,0.016624657437205315
dessertbowlheight-toptobottom,2,0.03325655870139599,0.016628279350697994
dessertbowls,24,0.3955631786957383,0.01648179911232243
dessertbowlwidth-sidetoside,2,0.033258747309446335,0.016629373654723167
dessertforkincluded,18,0.3205761481076479,0.01780978600598044
dessertspoonincluded,18,0.3205327168107033,0.01780737315615018
dessertspoonlength-endtoend,1,0.02035553939640522,0.02035553939640522
detachablecanopy,1,0.016182249411940575,0.016182249411940575
detachablecushion,659,9.73619054351002,0.014774188988634324
detachableguardrails,172,2.0789200123399496,0.012086744257790405
