field_key,occurrences,weight_sum,mean_weight
covermaterialcomposition,10,0.24473198410123587,0.024473198410123586
covermaterialdetails,678,15.703820887953043,0.023161977710845195
covermaterialgrouping,37,1.0452270051464438,0.028249378517471457
coverpattern,50,1.480047601275146,0.02960095202550292
coverprotectormaterial,1,0.017504818737506866,0.017504818737506866
coverprotectorpocketdepth,1,0.01891263946890831,0.01891263946890831
coverthickness,7,0.28053559735417366,0.04007651390773909
coverthreadcount,22,0.4956064559519291,0.02252756617963314
covertransportbagincluded,2,0.024468363262712955,0.012234181631356478
coverupholsterycolor,2,0.061726249754428864,0.030863124877214432
coverwidth-sidetoside,7,0.09367473609745502,0.01338210515677929
cpai-84compliant,17,0.24688213504850864,0.014522478532265215
cpgcertified,1,0.012857314199209213,0.012857314199209213
cpsc-15u.s.code§1278a-children ’ sproductscontaininglead,1191,16.708325325045735,0.014028820591977947
cpsc-16cfr1213compliant,142,1.382007673382759,0.009732448404103937
cpsc-16cfr1217compliant,55,0.5685596661642194,0.010337448475713079
cpsc-16cfr1218compliant,3,0.040326282382011414,0.013442094127337137
cpsc-16cfr1219compliant,5,0.05781697202473879,0.011563394404947757
cpsc-16cfr1220compliant,2,0.02989297267049551,0.014946486335247755
cpsc-16cfr1221compliant,1,0.010351484641432762,0.010351484641432762
cpsc-16cfr1224compliant,3,0.05235808715224266,0.01745269571741422
cpsc-16cfr1237compliant,90,1.061556149739772,0.011795068330441912
cpsc-16cfr1238compliant,142,1.6987246661446989,0.011962849761582387
cpsc-16cfr1239compliant,3,0.037376776337623596,0.012458925445874533
cpsc-16cfr1303compliant,5249,64.80523141822778,0.012346205261617027
cpsc-16cfr1500.48compliant,991,10.695518171880394,0.010792652040242578
cpsc-16cfr1500.49compliant,568,7.412695431150496,0.013050520125264958
cpsc-16cfr1513compliant,151,1.4513804828748107,0.009611791277316628
cpsc-16cfr1630compliant,948,11.905592057504691,0.012558641410869927
cpsc-16cfr1631compliant,1421,22.266432079020888,0.015669551076017516
cpsc-16cfr1632compliant,807,8.51912580197677,0.010556537548917931
cpsc-16cfr1633compliant,474,5.11954885115847,0.010800735972908164
cpsc-16cfr1750compliant,16,0.130251525901258,0.008140720368828624
cpsc-16cfrpart1130-requirementsforconsumerregistrationofdurableinfantortoddlerproducts,234,2.6898387451656163,0.011495037372502634
cpsc-16cfrpart1307-prohibitionofchildren'stoysandchildcarearticlescontainingspecifiedphthalates,30,0.7315659243613482,0.024385530812044937
cpsc16cfr13054compliant,42,0.547822991386056,0.013043404556810856
cpsc16cfr15003c6vi,251,2.5700983344577253,0.010239435595449105
cpsc16cfr150044,288,3.25134207168594,0.011289382193353958
cpsccompliantpoolfencing,10,0.18108791671693325,0.018108791671693325
cpsiacompliant,4967,61.01354712154716,0.012283782388070699
cpuholderincluded,32,0.7177297174930573,0.02242905367165804
cpustorage,831,7.95747475232929,0.009575781892093009
cpustorageincluded,2,0.01808654936030507,0.009043274680152535
crackproof,8,0.15222163684666157,0.019027704605832696
crackresistant,97,1.4044531220570207,0.014478898165536295
craftsmanshiptype,998,13.909722657408565,0.013937597853114795
creamer,2,0.05934237129986286,0.02967118564993143
creamercapacity,1,0.040159571915864944,0.040159571915864944
creamerdepth-fronttoback,1,0.035667527467012405,0.035667527467012405
creamerheight,1,0.048983413726091385,0.048983413726091385
creamerincluded,1,0.008271344937384129,0.008271344937384129
creamerwidth-sidetoside,1,0.05067386105656624,0.05067386105656624
creamspoonincluded,18,0.2614301359280944,0.014523896440449689
credenza,3,0.04243376571685076,0.014144588572283586
credenzadepth-fronttoback,1,0.018574103713035583,0.018574103713035583
credenzaheight-toptobottom,1,0.02871844358742237,0.02871844358742237
credenzaincluded,3,0.030671051237732172,0.010223683745910725
credenzawidth-sidetoside,1,0.030966049060225487,0.030966049060225487
crevicetoolincluded,2,0.0508665032684803,0.02543325163424015
crib,3,0.042681059800088406,0.014227019933362802
cribcolor,5,0.10135079734027386,0.02027015946805477
cribheight-toptobottom,3,0.04078899323940277,0.013596331079800924
cribincluded,3,0.030625712126493454,0.010208570708831152
criblength-headtotoe,3,0.03098595142364502,0.01032865047454834
cribsizeshape,134,2.97870622202754,0.022229150910653285
cribtype,5,0.16623431630432606,0.03324686326086521
cribweight,3,0.045235694386065006,0.015078564795355002
cribweightcapacity,3,0.04068944975733757,0.013563149919112524
cribwidth-armtoarm,3,0.043869515880942345,0.014623171960314115
cribwidth-sidetoside,44,0.8021515514701605,0.018230717078867285
cribwoodspecies,1,0.019409675151109695,0.019409675151109695
cricertified,100,2.0420941319316626,0.020420941319316627
crisperincluded,3,0.045629678294062614,0.015209892764687538
croquetsetdetails,24,0.5635524541139603,0.023481352254748344
cross-bar,56,0.9100523414090276,0.01625093466801835
cross-barheight,24,0.39846650417894125,0.016602771007455885
crownmoldingincluded,29,0.26290709245949984,0.00906576180894827
crowntopmoldingincluded,2,0.024141124449670315,0.012070562224835157
crystalcolor,140,3.772558845579624,0.026946848896997316
crystalcomponent,1065,14.497647033073008,0.01361281411556151
crystaltype,103,1.7165401568636298,0.016665438416151746
csa241-2014ansiz2197-2014,51,0.6575265163555741,0.012892676791285767
csab1251certified,72,0.9505739468149841,0.01320241592798589
csab13certified,52,0.7037766072899103,0.013534165524805967
csab451certified,13,0.1842576004564762,0.014173661573575093
csab455iapmoz124compliant-plasticplumbingfixtures,69,1.4585870197042823,0.021138942314554817
csacertified,6307,77.39531481871381,0.012271335788602159
csalistedforcanada,1409,17.001527082640678,0.012066378341121843
csalistedforusa,1356,16.331807378213853,0.01204410573614591
cubbystorage,82,0.7652991376817226,0.00933291631319174
cubebookcase,4,0.044354455545544624,0.011088613886386156
cuddler,371,3.004218451678753,0.00809762385897238
cuddlerincluded,376,3.0664058793336153,0.008155334785461743
cullisted,6058,77.04725600965321,0.012718266096014065
cupccertified,289,3.505728802178055,0.012130549488505381
cupholder,140,1.445086465217173,0.010322046180122665
cupholderfinish,1,0.009650805965065956,0.009650805965065956
cupholderincluded,10,0.19468802213668823,0.019468802213668823
cupholders,58,1.0335558028891683,0.017819927636020142
cupholdersincluded,11,0.21899117156863213,0.0199082883244211
cupmugheight-toptobottom,74,2.3111812993884087,0.03123217972146498
cupmugweight,71,2.007057948037982,0.02826842180335186
cupmugwidth-sidetoside,10,0.16354848630726337,0.016354848630726337
cupolaincluded,1,0.03338363394141197,0.03338363394141197
cupsincluded,1,0.02891872078180313,0.02891872078180313
cupwarmer,1,0.020175328478217125,0.020175328478217125
cupwidth-sidetoside,74,2.9729782100766897,0.040175381217252566
curtainclipsincluded,114,1.545273880008608,0.013555034035163229
curtaindrapevalancecolor,11,0.16653773933649063,0.015139794485135511
curtaindrapevalancematerial,5,0.06900839693844318,0.013801679387688637
curtainholdbackincluded,155,2.3242786107584834,0.014995345875861184
curtainringsincluded,126,1.9070173176005483,0.015135058076194828
curtainrod,570,9.354276155121624,0.01641101079845899
curtainroddiameter,4,0.17672422900795937,0.04418105725198984
curtainrodfinish,10,0.39102794602513313,0.03910279460251331
curtainrodhardwareincluded,111,2.6127276932820678,0.023538087326865475
curtainrodincluded,588,9.310394968371838,0.015834005048251425
curtainrodmaterial,8,0.37534981966018677,0.046918727457523346
curtainrodwidth-sidetoside,11,0.4507470354437828,0.04097700322216207
curtainsdrapesvalancesincluded,576,6.288302254863083,0.010917191414692853
curtainsincluded,2,0.050192080438137054,0.025096040219068527
curtaintiebackincluded,153,2.3634488889947534,0.015447378359442833
curved,40,0.6597346880007535,0.016493367200018837
curvedback,11,0.17265318054705858,0.015695743686096233
curvedcorner,430,3.696927672252059,0.008597506214539672
curvedscreen,116,2.521086536347866,0.0217335046236885
curvedseat,7,0.13472103420644999,0.019245862029492855
cushion,474,4.6454813540913165,0.009800593574032313
cushionattachmenttype,910,18.267429787665606,0.0200740986677644
cushioncolor,1469,33.49405388021842,0.022800581266316143
cushionconstruction,1584,23.4870744952932,0.014827698545008334
cushioncoverclosuremethod,872,16.019615752156824,0.01837111898183122
cushioncovermaterial,778,24.26735764555633,0.03119197640817009
cushioncovermaterialdetails,447,10.901998846791685,0.02438925916508207
cushiondepthfronttoback,1,0.010413136333227158,0.010413136333227158
cushiondesign,17,0.8708086740225554,0.05122403964838561
cushiondurability,259,3.409241351298988,0.013163094020459412
cushioned,1,0.01886785589158535,0.01886785589158535
cushionedgetype,23,0.5893598953261971,0.02562434327505205
cushionfabriccolor,3,0.07792700454592705,0.02597566818197568
cushionfabricmaterialdetails,1,0.021208208054304123,0.021208208054304123
cushionfillmaterial,1127,25.884095093235373,0.02296725385380246
cushionfillmaterialdetails,239,4.131728204432875,0.017287565708924164
cushionincluded,22,0.3171668276190758,0.014416673982685263
cushionlengthsidetoside,2,0.025829528458416462,0.012914764229208231
cushionorupholsteryfillmaterial,30,0.9602163434028625,0.032007211446762086
cushions,249,4.804181354120374,0.01929390102056375
cushionsincluded,1484,23.6169675453566,0.015914398615469408
cushionthickness,23,0.30835064221173525,0.013406549661379793
cushionticking,727,6.684673271141946,0.00919487382550474
cushiontop,11,0.10870961099863052,0.009882691908966412
cushionupholsterymaterial,388,5.701256523840129,0.014693960112990024
customfit,55,0.7925390051677823,0.014409800093959679
customizable,25,0.48640092369168997,0.0194560369476676
customizableinteriorsets,55,0.7203862685710192,0.013097932155836713
customizablemessage,2,0.022768188267946243,0.011384094133973122
customizablepresets,45,0.6907848780974746,0.015350775068832768
customizableprograms,44,0.5588007709011436,0.012700017520480535
customproduct,2390,27.002280405024067,0.011298025274068648
customprogramsetting,13,0.22274970635771751,0.017134592796747502
cutleryholderincluded,4,0.20445646159350872,0.05111411539837718
cutoutdepth-fronttoback,9,0.1422381792217493,0.01580424213574992
cutoutheight-toptobottom,10,0.1415908122435212,0.01415908122435212
cutouttemplateincluded,82,1.0318809421733022,0.01258391392894271
cutoutwidth-sidetoside,10,0.21593173034489155,0.021593173034489155
cuttable,13,0.18366373516619205,0.01412797962816862
cuttingboard,6,0.14732686057686806,0.024554476762811344
cuttingboardincluded,104,1.688937010243535,0.016239778944649376
cuttingmatsurface,1,0.0076307374984025955,0.0076307374984025955
cuttingrequired,4,0.040089210495352745,0.010022302623838186
cycleindicatorlight,14,0.21591832302510738,0.015422737358936242
dailyweeklymonthly,33,1.1519667897373438,0.03490808453749527
damageresistant,1,0.03017078898847103,0.03017078898847103
dampdryorwetlocationlisted,307,4.368446636479348,0.014229467871268234
damper,6,0.11036126967519522,0.01839354494586587
damperincluded,63,0.608217409811914,0.009654244600189111
darkskycompliant,514,5.396111045498401,0.010498270516533854
dartboard,4,0.08903118409216404,0.02225779602304101
dartsincluded,2,0.04180963337421417,0.020904816687107086
dartstorage,4,0.10529997758567333,0.026324994396418333
dartthrowline,4,0.09269897267222404,0.02317474316805601
daybeddesign,2,0.03907523583620787,0.019537617918103933
daybedrailincluded,3,0.05326709430664778,0.017755698102215927
daybedshape,14,0.4132968708872795,0.029521205063377107
dcmotor,80,0.7788730561733246,0.009735913202166557
dcofrating,401,5.877602820284665,0.014657363641607642
deactivatedstorageincluded,164,1.9115014565177262,0.011655496686083696
deadbolt,7,0.1430415790528059,0.020434511293257986
deadbolttype,2,0.05846297927200794,0.02923148963600397
debrisscreenincluded,1,0.014038107357919216,0.014038107357919216
decalsincluded,3,0.05010138638317585,0.016700462127725284
deck,11,0.21561736892908812,0.019601578993553467
deckincluded,1,0.03306059166789055,0.03306059166789055
deckplate,142,5.799579265527427,0.040842107503714274
deckplateincluded,453,6.997199155855924,0.015446355752441333
deckplaterequired,83,1.0083964406512678,0.012149354706641781
decorationheight-toptobottom,5,0.3754686154425144,0.07509372308850289
decorationsincluded,64,0.8623207504861057,0.013473761726345401
decorationtype,12,0.44365666434168816,0.03697138869514068
decorative,392,15.658712330274284,0.03994569472008746
decorativeadditions,499,10.103516762144864,0.020247528581452633
decorativeballsincluded,14,0.4760386422276497,0.03400276015911784
decorativecarvings,1,0.015137563459575176,0.015137563459575176
decorativehooks,135,3.2019396256655455,0.023718071301226263
decorativehooksdetail,4,0.2150532491505146,0.05376331228762865
decorativenailsgridstripsincluded,5,0.19014910236001015,0.03802982047200203
decordepth-fronttoback,5,0.31397055089473724,0.06279411017894745
decorwidth-sidetoside,11,0.5298734866082668,0.048170316964387894
deeprecessed,7,0.08364615496248007,0.011949450708925724
defrosttype,70,0.9019789043813944,0.012885412919734206
degreeofrotation,11,0.3190225772559643,0.029002052477814934
degreeofswivel,9,0.33458907529711723,0.03717656392190191
degreeoftilt,7,0.1691459771245718,0.02416371101779597
dehumidificationmethod,1,0.030292045325040817,0.030292045325040817
dehumidifierfunction,1,0.01858155056834221,0.01858155056834221
delayshut-off,77,0.7213607812300324,0.009368321834156266
delaywash,55,0.8033785559237003,0.01460688283497637
demonstrationmirrorincluded,2,0.01713594514876604,0.00856797257438302
deniercount,12,0.33505317382514477,0.027921097818762064
depthexcludingdoor-fronttoback,51,0.5388948889449239,0.010566566449900469
depthexludinghandles-fronttoback,56,0.6053480124101043,0.01080978593589472
depthwithdooropen90,91,1.4384981514886022,0.015807671994380244
design,4851,95.15285990596749,0.019615102021432178
designelements,57,0.8852747930213809,0.01553113671967335
designer,438,9.418327475432307,0.021503030765827182
designertype,367,6.700778589583933,0.01825825228769464
designfeatures,79,2.1464269664138556,0.027169961600175388
designmethod,70,2.2748941062018275,0.03249848723145468
designrepeat,12,0.35175315104424953,0.029312762587020796
