field_key,occurrences,weight_sum,mean_weight
cornerattachments,5,0.08944437839090824,0.017888875678181648
cornerbraces,40,0.5786362066864967,0.014465905167162419
cornerchair,73,0.6466595083475113,0.008858349429417963
cornerchairdepth-fronttoback,34,0.29672589898109436,0.008727232322973363
cornerchairheight,34,0.2988634128123522,0.008790100376833887
cornerchairincluded,105,0.9802370588295162,0.009335591036471583
cornerchairwidth-sidetoside,36,0.3172821318730712,0.008813392552029755
cornerdesign,288,7.153428082354367,0.02483829195261933
cornerdesk,78,0.9989924859255552,0.012807595973404555
cornermoldingincluded,26,0.4074960667639971,0.015672925644769117
cornerpieceincluded,47,0.7931453511118889,0.016875433002380615
cornerpotrack,1,0.0243357103317976,0.0243357103317976
cornerrack,27,0.6599567923694849,0.024442844161832775
cornersinkinstallationtype,3,0.0521106980741024,0.017370232691367466
cornerunit,119,2.0318658659234643,0.017074503074987094
cornholebagdetails,25,0.6448588166385889,0.025794352665543557
cornholeboarddetails,27,0.6774990186095238,0.025092556244797178
cornholetheme,5,0.1369321011006832,0.027386420220136643
corrosionresistant,298,5.37880086293444,0.018049667325283358
cottonquality,129,2.052538176998496,0.01591114865890307
counterbalancedmen,1,0.021212048828601837,0.021212048828601837
counterdepth-fronttoback,57,0.6887363959103823,0.012083094665094427
counterfinish,260,3.785866430029273,0.01456102473088182
countermanufacturedwoodtype,30,0.4344324888661504,0.014481082962205013
countermaterial,293,4.340796124190092,0.014815003836826253
countermaterialdetails,147,2.001662313938141,0.01361675043495334
countertop,39,0.6213560057803988,0.01593220527642048
countertopdepth-fronttoback,144,1.9397904947400093,0.013470767324583398
countertopfinish,3,0.0739847682416439,0.024661589413881302
countertopincluded,4,0.10115577280521393,0.025288943201303482
countertopmanufacturedwoodtype,50,0.6982286162674427,0.013964572325348854
countertopmaterial,953,14.641351005993783,0.015363432325282039
countertopmaterialdetails,135,2.2802370190620422,0.016890644585644758
countertopmetalfinishapplication,3,0.06734289415180683,0.02244763138393561
countertopthickness,219,2.8787488788366318,0.013144972049482336
countertopweight,172,2.310067187063396,0.013430623180601139
countertopwidth-sidetoside,145,1.9778871899470687,0.013640601309979784
countertopwoodspecies,3,0.0449052806943655,0.014968426898121834
counterweightsincluded,1,0.018779031932353973,0.018779031932353973
counterweightsrequired,2,0.03793707489967346,0.01896853744983673
counterwidth-sidetoside,13,0.18187939561903477,0.013990722739925751
counterworkspace,160,2.3955307649448514,0.014972067280905322
counterworkspaceheight-toptobottom,10,0.1307702073827386,0.013077020738273859
countperbox,1,0.035861559212207794,0.035861559212207794
countries,577,7.257859821897,0.012578613209526864
country,4,0.1474496591836214,0.03686241479590535
countryofmanufacture,2,0.023898553103208542,0.011949276551604271
countryoforigin,34034,800.7246523762587,0.023527197872017944
countryoforigin-additionaldetails,11783,218.20090116467327,0.018518280672551412
countryoforigin-donotmakeactive,624,12.482266815379262,0.020003632716953944
coveragearea,91,1.4660694180056453,0.01611065294511698
coverageperhoursqft,2,0.03586691338568926,0.01793345669284463
covercolor,62,1.3493133150041103,0.021763117983937263
covered,1,0.02923387661576271,0.02923387661576271
coveredbed,10,0.24711120873689651,0.02471112087368965
coverincluded,600,12.776585373096168,0.02129430895516028
coveringprotection,230,2.5309644918888807,0.011004193442995134
coveringprotectionmaterial,30,0.3423561630770564,0.011411872102568547
coverliftincluded,1,0.014041149988770485,0.014041149988770485
covermaterial,1159,23.50767887197435,0.02028272551507709
covermaterialcomposition,10,0.19349051360040903,0.019349051360040902
covermaterialdetails,678,12.38763976097107,0.018270855104677092
covermaterialgrouping,37,0.9002542207017541,0.02433119515410146
coverpattern,50,1.3018568437546492,0.026037136875092983
coverprotectormaterial,1,0.020094994455575943,0.020094994455575943
coverprotectorpocketdepth,1,0.02002246119081974,0.02002246119081974
coverthickness,7,0.31189584359526634,0.04455654908503805
coverthreadcount,22,0.4317769054323435,0.01962622297419743
covertransportbagincluded,2,0.02784830518066883,0.013924152590334415
coverupholsterycolor,2,0.03707355633378029,0.018536778166890144
coverwidth-sidetoside,7,0.07249361276626587,0.010356230395180839
cpai-84compliant,17,0.2955221552401781,0.01738365619059871
cpgcertified,1,0.01581389456987381,0.01581389456987381
cpsc-15u.s.code§1278a-children ’ sproductscontaininglead,1191,19.14449459593743,0.0160743027673698
cpsc-16cfr1213compliant,142,1.7379252277314663,0.012238910054446946
cpsc-16cfr1217compliant,55,0.6984723387286067,0.012699497067792848
cpsc-16cfr1218compliant,3,0.045071665197610855,0.015023888399203619
cpsc-16cfr1219compliant,5,0.06971944961696863,0.013943889923393727
cpsc-16cfr1220compliant,2,0.03303244151175022,0.01651622075587511
cpsc-16cfr1221compliant,1,0.013282228261232376,0.013282228261232376
cpsc-16cfr1224compliant,3,0.06283927895128727,0.020946426317095757
cpsc-16cfr1237compliant,90,1.2880261316895485,0.014311401463217206
cpsc-16cfr1238compliant,142,1.9785796022042632,0.013933659170452558
cpsc-16cfr1239compliant,3,0.04485661629587412,0.01495220543195804
cpsc-16cfr1303compliant,5249,82.76905203703791,0.015768537252245744
cpsc-16cfr1500.48compliant,991,13.304220220074058,0.013425045630750814
cpsc-16cfr1500.49compliant,568,9.045514822006226,0.01592520215141941
cpsc-16cfr1513compliant,151,1.8459600731730461,0.012224901146841365
cpsc-16cfr1630compliant,948,15.307110231602564,0.016146740750635616
cpsc-16cfr1631compliant,1421,29.0123070506379,0.020416824103193457
cpsc-16cfr1632compliant,807,11.122672036290169,0.013782741061078276
cpsc-16cfr1633compliant,474,6.713601983617991,0.014163717265016858
cpsc-16cfr1750compliant,16,0.17273401655256748,0.010795876034535468
cpsc-16cfrpart1130-requirementsforconsumerregistrationofdurableinfantortoddlerproducts,234,3.0098386984318495,0.012862558540307049
cpsc-16cfrpart1307-prohibitionofchildren'stoysandchildcarearticlescontainingspecifiedphthalates,30,0.9102197419852018,0.030340658066173396
cpsc16cfr13054compliant,42,0.6369960904121399,0.015166573581241426
cpsc16cfr15003c6vi,251,3.3740322128869593,0.013442359413892269
cpsc16cfr150044,288,4.057777294423431,0.014089504494525803
cpsccompliantpoolfencing,10,0.21837595105171204,0.021837595105171203
cpsiacompliant,4967,84.58584983926266,0.017029565097496008
cpuholderincluded,32,0.860284062102437,0.026883876940701157
cpustorage,831,9.636776051484048,0.011596601746671539
cpustorageincluded,2,0.022616046015173197,0.011308023007586598
crackproof,8,0.1881623100489378,0.023520288756117225
crackresistant,97,1.7887032208964229,0.018440239390684773
craftsmanshiptype,998,16.201474980451167,0.016233942866183532
creamer,2,0.07665088027715683,0.038325440138578415
creamercapacity,1,0.035792168229818344,0.035792168229818344
creamerdepth-fronttoback,1,0.03575240820646286,0.03575240820646286
creamerheight,1,0.03583460673689842,0.03583460673689842
creamerincluded,1,0.010947044007480145,0.010947044007480145
creamerwidth-sidetoside,1,0.03585859760642052,0.03585859760642052
creamspoonincluded,18,0.3211426669731736,0.01784125927628742
credenza,3,0.042234915774315596,0.014078305258105198
credenzadepth-fronttoback,1,0.019624141976237297,0.019624141976237297
credenzaheight-toptobottom,1,0.01971740648150444,0.01971740648150444
credenzaincluded,3,0.04206061968579888,0.01402020656193296
credenzawidth-sidetoside,1,0.019710423424839973,0.019710423424839973
crevicetoolincluded,2,0.049131277948617935,0.024565638974308968
crib,3,0.03687536809593439,0.012291789365311464
cribcolor,5,0.0611557150259614,0.01223114300519228
cribheight-toptobottom,3,0.03698306996375322,0.012327689987917742
cribincluded,3,0.03674440458416939,0.012248134861389795
criblength-headtotoe,3,0.036820090375840664,0.012273363458613554
cribsizeshape,134,1.7035789713263512,0.012713275905420532
cribtype,5,0.0927751874551177,0.01855503749102354
cribweight,3,0.03697950951755047,0.012326503172516823
cribweightcapacity,3,0.03695422597229481,0.012318075324098269
cribwidth-armtoarm,3,0.036986215971410275,0.012328738657136759
cribwidth-sidetoside,44,0.5145393628627062,0.011694076428697868
cribwoodspecies,1,0.01196072343736887,0.01196072343736887
cricertified,100,2.637592289596796,0.02637592289596796
crisperincluded,3,0.06314794719219208,0.021049315730730694
croquetsetdetails,24,0.5807368420064449,0.024197368416935205
cross-bar,56,0.9754301179200411,0.017418394962857877
cross-barheight,24,0.3884332263842225,0.01618471776600927
crownmoldingincluded,29,0.36468273401260376,0.012575266690089786
crowntopmoldingincluded,2,0.03341918718069792,0.01670959359034896
crystalcolor,140,2.251918059308082,0.016085128995057728
crystalcomponent,1065,16.38133158395067,0.015381532003709548
crystaltype,103,1.5734340087510645,0.015276058337388976
csa241-2014ansiz2197-2014,51,0.7733104573562741,0.01516295014424067
csab1251certified,72,1.17835402674973,0.016366028149301808
csab13certified,52,0.8645087517797947,0.01662516830345759
csab451certified,13,0.22827833145856857,0.01755987165065912
csab455iapmoz124compliant-plasticplumbingfixtures,69,1.5761763928458095,0.022843136128200138
csacertified,6307,106.63488627644256,0.01690738643989893
csalistedforcanada,1409,22.969426445662975,0.016301935021762224
csalistedforusa,1356,22.391390696633607,0.016512824997517408
cubbystorage,82,1.0731356414034963,0.013087020017115808
cubebookcase,4,0.05647678393870592,0.01411919598467648
cuddler,371,4.181070910766721,0.011269732913117846
cuddlerincluded,376,4.235891146585345,0.01126566794304613
cullisted,6058,100.23337550507858,0.016545621575615482
cupccertified,289,4.720435497350991,0.01633368684204495
cupholder,140,1.8787120156921446,0.013419371540658176
cupholderfinish,1,0.01087706908583641,0.01087706908583641
cupholderincluded,10,0.2605101428925991,0.026051014289259912
cupholders,58,1.2877706242725253,0.02220294179780216
cupholdersincluded,11,0.29569959826767445,0.026881781660697678
cupmugheight-toptobottom,74,2.538091318681836,0.03429853133353833
cupmugweight,71,2.425971979275346,0.03416861942641332
cupmugwidth-sidetoside,10,0.15294424258172512,0.015294424258172512
cupolaincluded,1,0.038347743451595306,0.038347743451595306
cupsincluded,1,0.0322011336684227,0.0322011336684227
cupwarmer,1,0.024241812527179718,0.024241812527179718
cupwidth-sidetoside,74,2.5419314317405224,0.0343504247532503
curtainclipsincluded,114,2.0043283523991704,0.017581827652624303
curtaindrapevalancecolor,11,0.09530014358460903,0.008663649416782639
curtaindrapevalancematerial,5,0.04472746979445219,0.008945493958890438
curtainholdbackincluded,155,2.8451167540624738,0.01835559196169338
curtainringsincluded,126,2.2786830896511674,0.018084786425802916
curtainrod,570,12.292725594714284,0.02156618525388471
curtainroddiameter,4,0.09749210439622402,0.024373026099056005
curtainrodfinish,10,0.24152430146932602,0.0241524301469326
curtainrodhardwareincluded,111,2.048476042225957,0.018454739119152765
curtainrodincluded,588,12.755918696522713,0.021693739279800534
curtainrodmaterial,8,0.2286432981491089,0.02858041226863861
curtainrodwidth-sidetoside,11,0.27078759856522083,0.024617054415020077
curtainsdrapesvalancesincluded,576,7.560287793166935,0.013125499640914818
curtainsincluded,2,0.05519381910562515,0.027596909552812576
curtaintiebackincluded,153,2.8046464137732983,0.01833102231224378
curved,40,0.8842455539852381,0.022106138849630953
curvedback,11,0.2152454862371087,0.019567771476100792
curvedcorner,430,4.783996279351413,0.011125572742677706
curvedscreen,116,3.1111737829633057,0.026820463646235394
curvedseat,7,0.16799184307456017,0.023998834724937166
cushion,474,4.813147074077278,0.010154318721682022
cushionattachmenttype,910,14.856964824721217,0.016326334972221117
cushioncolor,1469,19.651897478848696,0.013377738242919466
cushionconstruction,1584,19.194456928875297,0.012117712707623294
cushioncoverclosuremethod,872,12.691035960800946,0.014553940322019433
cushioncovermaterial,778,17.429111352190375,0.02240245675088737
cushioncovermaterialdetails,447,8.213193697854877,0.01837403511824357
cushiondepthfronttoback,1,0.00879412330687046,0.00879412330687046
cushiondesign,17,0.5107682161033154,0.030045189182547963
cushiondurability,259,3.502106896135956,0.013521648247629173
cushioned,1,0.02000530995428562,0.02000530995428562
cushionedgetype,23,0.46562136709690094,0.02024440726508265
cushionfabriccolor,3,0.04880001209676266,0.016266670698920887
cushionfabricmaterialdetails,1,0.016216063871979713,0.016216063871979713
cushionfillmaterial,1127,19.1825476330705,0.01702089408435714
cushionfillmaterialdetails,239,3.164776550140232,0.013241742887616034
cushionincluded,22,0.3934681201353669,0.017884914551607588
cushionlengthsidetoside,2,0.017607685178518295,0.008803842589259148
cushionorupholsteryfillmaterial,30,0.6195598058402538,0.02065199352800846
cushions,249,4.169667628593743,0.0167456531268825
cushionsincluded,1484,24.578855711966753,0.016562571234478945
cushionthickness,23,0.28241799119859934,0.012279043095591276
cushionticking,727,8.469822836574167,0.011650375291023614
cushiontop,11,0.14316144213080406,0.013014676557345823
cushionupholsterymaterial,388,3.794459594413638,0.009779535037148552
customfit,55,0.6759774996899068,0.012290499994361942
customizable,25,0.6383863911032677,0.025535455644130706
customizableinteriorsets,55,0.9234962742775679,0.016790841350501233
customizablemessage,2,0.030225137248635292,0.015112568624317646
customizablepresets,45,0.719472723081708,0.015988282735149066
customizableprograms,44,0.6680709384381771,0.01518343041904948
customproduct,2390,35.33130743843503,0.014782973823612985
customprogramsetting,13,0.19068651366978884,0.014668193359214526
cutleryholderincluded,4,0.24257461354136467,0.06064365338534117
cutoutdepth-fronttoback,9,0.13708968739956617,0.015232187488840686
cutoutheight-toptobottom,10,0.14853613264858723,0.014853613264858723
cutouttemplateincluded,82,1.230773525312543,0.015009433235518815
cutoutwidth-sidetoside,10,0.14882185030728579,0.014882185030728579
cuttable,13,0.19930306635797024,0.015331005104459249
cuttingboard,6,0.1451657321304083,0.024194288688401382
cuttingboardincluded,104,1.7149042719975114,0.016489464153822225
cuttingmatsurface,1,0.010081559419631958,0.010081559419631958
cuttingrequired,4,0.051655435003340244,0.012913858750835061
cycleindicatorlight,14,0.18785027507692575,0.013417876791208982
dailyweeklymonthly,33,1.0860620141029358,0.03291097012433139
damageresistant,1,0.035597994923591614,0.035597994923591614
dampdryorwetlocationlisted,307,4.857921407558024,0.015823848233088026
damper,6,0.11317942477762699,0.018863237462937832
damperincluded,63,0.7865116475149989,0.012484311865317442
darkskycompliant,514,7.492604343686253,0.014577051252307885
