field_key,occurrences,weight_sum,mean_weight
cpsc-16cfrpart1307-prohibitionofchildren'stoysandchildcarearticlescontainingspecifiedphthalates,30,0.6333894920535386,0.021112983068451285
cpsc16cfr13054compliant,42,0.4964547622948885,0.01182035148321163
cpsc16cfr15003c6vi,251,2.118433563038707,0.008439974354735884
cpsc16cfr150044,288,2.9895367501303554,0.010380335937952623
cpsccompliantpoolfencing,10,0.16799043118953705,0.016799043118953704
cpsiacompliant,4967,53.40491456980817,0.01075194575595091
cpuholderincluded,32,0.7156549682840705,0.022364217758877203
cpustorage,831,8.874550321139395,0.010679362600649092
cpustorageincluded,2,0.021992675960063934,0.010996337980031967
crackproof,8,0.1624544020742178,0.020306800259277225
crackresistant,97,1.6629346935078502,0.01714365663410155
craftsmanshiptype,998,11.161009380128235,0.01118337613239302
creamer,2,0.06817052885890007,0.034085264429450035
creamercapacity,1,0.0505429171025753,0.0505429171025753
creamerdepth-fronttoback,1,0.040853019803762436,0.040853019803762436
creamerheight,1,0.052768412977457047,0.052768412977457047
creamerincluded,1,0.009347522631287575,0.009347522631287575
creamerwidth-sidetoside,1,0.047549016773700714,0.047549016773700714
creamspoonincluded,18,0.3104330198839307,0.017246278882440593
credenza,3,0.038589748088270426,0.01286324936275681
credenzadepth-fronttoback,1,0.021553978323936462,0.021553978323936462
credenzaheight-toptobottom,1,0.029189208522439003,0.029189208522439003
credenzaincluded,3,0.0368338031694293,0.012277934389809767
credenzawidth-sidetoside,1,0.02841397374868393,0.02841397374868393
crevicetoolincluded,2,0.051698463037610054,0.025849231518805027
crib,3,0.04367200471460819,0.014557334904869398
cribcolor,5,0.0872258935123682,0.01744517870247364
cribheight-toptobottom,3,0.04997175745666027,0.016657252485553425
cribincluded,3,0.03419826179742813,0.01139942059914271
criblength-headtotoe,3,0.03194363135844469,0.010647877119481564
cribsizeshape,134,2.8066022526472807,0.020944792930203588
cribtype,5,0.14221413992345333,0.028442827984690666
cribweight,3,0.049449569545686245,0.01648318984856208
cribweightcapacity,3,0.038438973017036915,0.012812991005678972
cribwidth-armtoarm,3,0.04817118961364031,0.01605706320454677
cribwidth-sidetoside,44,0.6770493304356933,0.015387484782629392
cribwoodspecies,1,0.01987447775900364,0.01987447775900364
cricertified,100,2.292128127068281,0.02292128127068281
crisperincluded,3,0.04928105976432562,0.016427019921441872
croquetsetdetails,24,0.5637400038540363,0.023489166827251513
cross-bar,56,0.9806503895670176,0.017511614099411026
cross-barheight,24,0.380296329036355,0.015845680376514792
crownmoldingincluded,29,0.26007286040112376,0.008968029669004268
crowntopmoldingincluded,2,0.022998973727226257,0.011499486863613129
crystalcolor,140,3.3826556550338864,0.024161826107384904
crystalcomponent,1065,16.085608364082873,0.015103857618857158
crystaltype,103,1.5916796079836786,0.015453200077511442
csa241-2014ansiz2197-2014,51,0.5956245921552181,0.011678913571670944
csab1251certified,72,1.0302610574290156,0.014309181353180773
csab13certified,52,0.6604390954598784,0.012700751835766893
csab451certified,13,0.1919973287731409,0.014769025290241608
csab455iapmoz124compliant-plasticplumbingfixtures,69,2.0093313762918115,0.029120744583939297
csacertified,6307,70.9309521545656,0.01124638531069694
csalistedforcanada,1409,14.934880218002945,0.010599631098653617
csalistedforusa,1356,14.172015919815749,0.01045133917390542
cubbystorage,82,0.8137272908352315,0.009923503546771116
cubebookcase,4,0.05547331087291241,0.013868327718228102
cuddler,371,3.2158059305511415,0.008667940513614936
cuddlerincluded,376,3.1958886454813182,0.008499703844365209
cullisted,6058,76.90375297982246,0.012694577910172079
cupccertified,289,3.0121589456684887,0.010422695313731795
cupholder,140,1.2795237856917083,0.009139455612083631
cupholderfinish,1,0.011205832473933697,0.011205832473933697
cupholderincluded,10,0.17577141523361206,0.017577141523361206
cupholders,58,1.1370605290867388,0.019604491880805843
cupholdersincluded,11,0.21374746970832348,0.019431588155302135
cupmugheight-toptobottom,74,2.418307486921549,0.03267983090434525
cupmugweight,71,2.5183341540396214,0.03546949512731861
cupmugwidth-sidetoside,10,0.1674356646835804,0.01674356646835804
cupolaincluded,1,0.03476123884320259,0.03476123884320259
cupsincluded,1,0.0313953161239624,0.0313953161239624
cupwarmer,1,0.019566597416996956,0.019566597416996956
cupwidth-sidetoside,74,1.9068898614495993,0.025768781911481072
curtainclipsincluded,114,1.5863678408786654,0.013915507376128644
curtaindrapevalancecolor,11,0.17135018669068813,0.015577289699153467
curtaindrapevalancematerial,5,0.06533376034349203,0.013066752068698406
curtainholdbackincluded,155,2.758978017605841,0.0177998581781022
curtainringsincluded,126,2.543373553082347,0.020185504389542436
curtainrod,570,12.0547452615574,0.021148675897469122
curtainroddiameter,4,0.16389920562505722,0.040974801406264305
curtainrodfinish,10,0.3846653439104557,0.03846653439104557
curtainrodhardwareincluded,111,2.989355845376849,0.026931133742133778
curtainrodincluded,588,11.41409566719085,0.019411727325154508
curtainrodmaterial,8,0.31564088724553585,0.03945511090569198
curtainrodwidth-sidetoside,11,0.40193500742316246,0.0365395461293784
curtainsdrapesvalancesincluded,576,7.476832581218332,0.012980612120170716
curtainsincluded,2,0.06258910335600376,0.03129455167800188
curtaintiebackincluded,153,2.867693950422108,0.018743097715177178
curved,40,0.6972239259630442,0.017430598149076104
curvedback,11,0.15455238334834576,0.014050216668031433
curvedcorner,430,4.393557450268418,0.010217575465740506
curvedscreen,116,2.7720196046866477,0.023896720730057306
curvedseat,7,0.13694451935589314,0.01956350276512759
cushion,474,4.0517961285077035,0.008548093098117517
cushionattachmenttype,910,14.639500451739877,0.016087363133780085
cushioncolor,1469,33.21744149643928,0.022612281481578813
cushionconstruction,1584,24.44691405375488,0.01543365786221899
cushioncoverclosuremethod,872,13.376969146542251,0.015340560947869553
cushioncovermaterial,778,25.318708762526512,0.0325433274582603
cushioncovermaterialdetails,447,11.395783654414117,0.0254939231642374
cushiondepthfronttoback,1,0.011024189181625843,0.011024189181625843
cushiondesign,17,0.7428842913359404,0.04369907596093767
cushiondurability,259,4.229743694420904,0.016331056735215847
cushioned,1,0.02143128216266632,0.02143128216266632
cushionedgetype,23,0.49552615731954575,0.021544615535632423
cushionfabriccolor,3,0.0784584991633892,0.02615283305446307
cushionfabricmaterialdetails,1,0.02194894663989544,0.02194894663989544
cushionfillmaterial,1127,22.06041021225974,0.01957445449180101
cushionfillmaterialdetails,239,3.9268386815674603,0.01643028737057515
cushionincluded,22,0.3375346385873854,0.015342483572153882
cushionlengthsidetoside,2,0.022864886559545994,0.011432443279772997
cushionorupholsteryfillmaterial,30,0.8738252064213157,0.029127506880710523
cushions,249,5.930871426127851,0.02381876074750141
cushionsincluded,1484,20.877130751032382,0.014068147406356053
cushionthickness,23,0.299599040299654,0.013026045230419739
cushionticking,727,7.176265279296786,0.009871066408936431
cushiontop,11,0.1096065086312592,0.0099642280573872
cushionupholsterymaterial,388,5.303191129118204,0.01366801837401599
customfit,55,0.6125978506170213,0.011138142738491296
customizable,25,0.5198341337963939,0.020793365351855754
customizableinteriorsets,55,0.8411825690418482,0.015294228528033603
customizablemessage,2,0.024292842485010624,0.012146421242505312
customizablepresets,45,0.7175048673525453,0.01594455260783434
customizableprograms,44,0.5232769306749105,0.011892657515338877
customproduct,2390,23.768640170339495,0.00994503772817552
customprogramsetting,13,0.18522130884230137,0.014247792987869335
cutleryholderincluded,4,0.18764203414320946,0.046910508535802364
cutoutdepth-fronttoback,9,0.1500216480344534,0.016669072003828153
cutoutheight-toptobottom,10,0.15517743024975061,0.01551774302497506
cutouttemplateincluded,82,0.9767979513853788,0.011912170138846084
cutoutwidth-sidetoside,10,0.2261095531284809,0.02261095531284809
cuttable,13,0.1648019328713417,0.012677071759333977
cuttingboard,6,0.18342332914471626,0.03057055485745271
cuttingboardincluded,104,2.007278071716428,0.019300750689581037
cuttingmatsurface,1,0.008378819562494755,0.008378819562494755
cuttingrequired,4,0.03627723455429077,0.009069308638572693
cycleindicatorlight,14,0.2503315107896924,0.017880822199263742
dailyweeklymonthly,33,1.3135407194495201,0.039804264225743034
damageresistant,1,0.03028520569205284,0.03028520569205284
dampdryorwetlocationlisted,307,5.410665376577526,0.017624317187548946
damper,6,0.14685352332890034,0.02447558722148339
damperincluded,63,0.6442797696217895,0.010226663009869673
darkskycompliant,514,5.486764451023191,0.010674639009772745
dartboard,4,0.10938656516373158,0.027346641290932894
dartsincluded,2,0.046218881383538246,0.023109440691769123
dartstorage,4,0.123343825340271,0.03083595633506775
dartthrowline,4,0.11170073039829731,0.027925182599574327
daybeddesign,2,0.03941056225448847,0.019705281127244234
daybedrailincluded,3,0.06232715677469969,0.020775718924899895
daybedshape,14,0.27609752025455236,0.01972125144675374
dcmotor,80,0.793847945984453,0.009923099324805663
dcofrating,401,5.326352382544428,0.01328267427068436
deactivatedstorageincluded,164,2.2294910182245076,0.013594457428198217
deadbolt,7,0.16616680845618248,0.023738115493740355
deadbolttype,2,0.06519106775522232,0.03259553387761116
debrisscreenincluded,1,0.0144413523375988,0.0144413523375988
decalsincluded,3,0.05933487415313721,0.01977829138437907
deck,11,0.23203045129776,0.021093677390705456
deckincluded,1,0.03629723936319351,0.03629723936319351
deckplate,142,5.843678404577076,0.04115266482096533
deckplateincluded,453,7.502073549665511,0.016560868763058522
deckplaterequired,83,1.1359305204823613,0.013685909885329655
decorationheight-toptobottom,5,0.3752169869840145,0.07504339739680291
decorationsincluded,64,0.9409612026065588,0.014702518790727481
decorationtype,12,0.4180400501936674,0.034836670849472284
decorative,392,13.511299059726298,0.034467599642158925
decorativeadditions,499,8.748060691170394,0.01753118374984047
decorativeballsincluded,14,0.4982670284807682,0.03559050203434059
decorativecarvings,1,0.016959836706519127,0.016959836706519127
decorativehooks,135,4.381956530734897,0.03245893726470294
decorativehooksdetail,4,0.17757616564631462,0.044394041411578655
decorativenailsgridstripsincluded,5,0.22257088497281075,0.04451417699456215
decordepth-fronttoback,5,0.3229060545563698,0.06458121091127396
decorwidth-sidetoside,11,0.3959256922826171,0.03599324475296519
deeprecessed,7,0.09205620549619198,0.013150886499455996
defrosttype,70,1.0683348821476102,0.015261926887823003
degreeofrotation,11,0.321896618232131,0.02926332893019373
degreeofswivel,9,0.28666093572974205,0.03185121508108245
degreeoftilt,7,0.19239291734993458,0.027484702478562082
dehumidificationmethod,1,0.0357816182076931,0.0357816182076931
dehumidifierfunction,1,0.020318875089287758,0.020318875089287758
delayshut-off,77,0.7011007703840733,0.00910520481018277
delaywash,55,0.7507715253159404,0.013650391369380734
demonstrationmirrorincluded,2,0.01855254080146551,0.009276270400732756
deniercount,12,0.3458422925323248,0.0288201910443604
depthexcludingdoor-fronttoback,51,0.5864622369408607,0.011499259547860014
depthexludinghandles-fronttoback,56,0.6674638353288174,0.011918997059443168
depthwithdooropen90,91,1.1207054676488042,0.012315444699437409
design,4851,123.85530860163271,0.025531912719363576
designelements,57,0.8026138544082642,0.014080944814180074
designer,438,8.766275776550174,0.020014328256963868
designertype,367,8.82109052175656,0.02403566899661188
designfeatures,79,1.7580693745985627,0.0222540427164375
designmethod,70,2.4931609705090523,0.03561658529298646
designrepeat,12,0.38115676306188107,0.03176306358849009
designuse,207,4.462652545422316,0.021558707948900076
desk,8,0.09550132788717747,0.011937665985897183
deskbasecolor,2,0.058156855404376984,0.029078427702188492
deskbasematerial,3,0.06444510538130999,0.021481701793769997
deskbasematerialdetails,3,0.06615768745541573,0.022052562485138576
deskdepth-fronttoback,17,0.27019534539431334,0.015893843846724313
deskheight-toptobottom,16,0.19440186582505703,0.012150116614066064
deskincluded,1,0.02339594066143036,0.02339594066143036
deskreturn,722,8.175054197665304,0.011322789747458869
deskreturndepth-fronttoback,30,0.4443407878279686,0.01481135959426562
deskreturnheight-toptobottom,26,0.3720134887844324,0.014308211107093554
deskreturnincluded,182,1.8956773364916444,0.010415809541162882
deskreturnwidth-sidetoside,27,0.4176627863198519,0.01546899208592044
deskshape,3,0.07240735553205013,0.024135785177350044
deskstyle,4,0.07738212216645479,0.019345530541613698
desktopcolor,2,0.047118259593844414,0.023559129796922207
desktopdepth-fronttoback,307,4.048582624644041,0.013187565552586452
desktopfinish,8,0.12324551865458488,0.01540568983182311
desktopheight,339,4.787056184373796,0.014121109688418277
desktopmaterial,6,0.10975416656583548,0.018292361094305914
desktopmaterialdetails,4,0.07474743761122227,0.018686859402805567
desktopwidth-sidetoside,306,4.481410600244999,0.014645132680539212
desktype,915,21.779840413480997,0.023803104277028413
deskwidth-sidetoside,16,0.2602382004261017,0.016264887526631355
dessertbowlcapacity,2,0.028095178306102753,0.014047589153051376
dessertbowlheight-toptobottom,2,0.031321363523602486,0.015660681761801243
dessertbowls,24,0.2775185671634972,0.011563273631812384
dessertbowlwidth-sidetoside,2,0.03574901819229126,0.01787450909614563
dessertforkincluded,18,0.22847487591207027,0.012693048661781682
dessertspoonincluded,18,0.267859716899693,0.014881095383316278
dessertspoonlength-endtoend,1,0.02558308281004429,0.02558308281004429
detachablecanopy,1,0.015017041005194187,0.015017041005194187
detachablecushion,659,7.59968936117366,0.011532153810582185
detachableguardrails,172,1.9438609117642045,0.011301516928861654
detachablehandles,7,0.19519248604774475,0.027884640863963535
detachablemattressincluded,27,0.3150480226613581,0.011668445283754004
detachablepieces,44,1.2642913721501827,0.028733894821595062
detachablestand,2,0.060320014134049416,0.030160007067024708
detachabletoprack,20,0.6167912352830172,0.03083956176415086
detectionangle,3,0.05949416756629944,0.01983138918876648
