dataset,encoder,method,query_id,K,n_highest,rescued,newly_missed,net,rescued_fraction,missed_fraction,net_fraction
esci_new,bge_base,canonical,48846,20,14,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,50672,20,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,52362,20,12,1,0,1,0.08333333333333333,0.0,0.08333333333333333
esci_new,bge_base,canonical,52587,20,24,1,2,-1,0.041666666666666664,0.08333333333333333,-0.041666666666666664
esci_new,bge_base,canonical,53447,20,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,54076,20,8,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,55166,20,6,1,0,1,0.16666666666666666,0.0,0.16666666666666666
esci_new,bge_base,canonical,55400,20,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,56827,20,14,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,58785,20,10,1,0,1,0.1,0.0,0.1
esci_new,bge_base,canonical,60599,20,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,64865,20,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,65121,20,1,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,65835,20,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,67603,20,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,69043,20,11,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,69766,20,12,1,1,0,0.08333333333333333,0.08333333333333333,0.0
esci_new,bge_base,canonical,70212,20,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,70614,20,14,1,1,0,0.07142857142857142,0.07142857142857142,0.0
esci_new,bge_base,canonical,71397,20,10,1,0,1,0.1,0.0,0.1
esci_new,bge_base,canonical,74048,20,29,2,4,-2,0.06896551724137931,0.13793103448275862,-0.06896551724137931
esci_new,bge_base,canonical,75849,20,15,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,75971,20,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,76789,20,33,3,3,0,0.09090909090909091,0.09090909090909091,0.0
esci_new,bge_base,canonical,76846,20,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,79396,20,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,80774,20,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,80892,20,5,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,87842,20,11,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,88399,20,12,1,2,-1,0.08333333333333333,0.16666666666666666,-0.08333333333333333
esci_new,bge_base,canonical,90546,20,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,92065,20,1,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,92897,20,4,1,0,1,0.25,0.0,0.25
esci_new,bge_base,canonical,94147,20,1,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,94170,20,27,2,2,0,0.07407407407407407,0.07407407407407407,0.0
esci_new,bge_base,canonical,98166,20,8,0,1,-1,0.0,0.125,-0.125
esci_new,bge_base,canonical,98467,20,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,98666,20,14,0,1,-1,0.0,0.07142857142857142,-0.07142857142857142
esci_new,bge_base,canonical,99697,20,13,1,0,1,0.07692307692307693,0.0,0.07692307692307693
esci_new,bge_base,canonical,99856,20,15,4,0,4,0.26666666666666666,0.0,0.26666666666666666
esci_new,bge_base,canonical,100648,20,6,1,0,1,0.16666666666666666,0.0,0.16666666666666666
esci_new,bge_base,canonical,101703,20,30,1,3,-2,0.03333333333333333,0.1,-0.06666666666666667
esci_new,bge_base,canonical,101979,20,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,102686,20,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,102995,20,13,2,0,2,0.15384615384615385,0.0,0.15384615384615385
esci_new,bge_base,canonical,103155,20,1,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,105502,20,11,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,107627,20,32,2,1,1,0.0625,0.03125,0.03125
esci_new,bge_base,canonical,107907,20,14,1,0,1,0.07142857142857142,0.0,0.07142857142857142
esci_new,bge_base,canonical,111273,20,6,0,1,-1,0.0,0.16666666666666666,-0.16666666666666666
esci_new,bge_base,canonical,112606,20,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,112631,20,15,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,115190,20,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,731,50,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,2292,50,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,5271,50,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,5318,50,10,1,0,1,0.1,0.0,0.1
esci_new,bge_base,canonical,5643,50,8,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,5680,50,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,5900,50,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,6436,50,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,7065,50,6,2,0,2,0.3333333333333333,0.0,0.3333333333333333
esci_new,bge_base,canonical,8816,50,8,1,1,0,0.125,0.125,0.0
esci_new,bge_base,canonical,8889,50,5,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,9513,50,16,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,9989,50,7,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,10193,50,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,10478,50,14,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,11903,50,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,14611,50,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,14692,50,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,16254,50,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,17335,50,7,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,17435,50,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,18503,50,5,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,19879,50,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,21580,50,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,22753,50,5,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,23734,50,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,24597,50,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,24728,50,12,0,1,-1,0.0,0.08333333333333333,-0.08333333333333333
esci_new,bge_base,canonical,25674,50,5,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,27860,50,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,28500,50,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,28536,50,7,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,31523,50,10,1,1,0,0.1,0.1,0.0
esci_new,bge_base,canonical,31812,50,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,34730,50,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,37666,50,8,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,37829,50,11,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,38146,50,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,38802,50,15,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,39030,50,26,1,1,0,0.038461538461538464,0.038461538461538464,0.0
esci_new,bge_base,canonical,40671,50,24,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,41387,50,34,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,43118,50,5,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,45675,50,8,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,45974,50,11,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,46290,50,15,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,47187,50,14,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,48846,50,14,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,50672,50,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,52362,50,12,1,0,1,0.08333333333333333,0.0,0.08333333333333333
esci_new,bge_base,canonical,52587,50,24,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,53447,50,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,54076,50,8,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,55166,50,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,55400,50,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,56827,50,14,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,58785,50,10,1,0,1,0.1,0.0,0.1
esci_new,bge_base,canonical,60599,50,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,64865,50,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,65121,50,1,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,65835,50,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,67603,50,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,69043,50,11,1,0,1,0.09090909090909091,0.0,0.09090909090909091
esci_new,bge_base,canonical,69766,50,12,0,1,-1,0.0,0.08333333333333333,-0.08333333333333333
esci_new,bge_base,canonical,70212,50,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,70614,50,14,0,1,-1,0.0,0.07142857142857142,-0.07142857142857142
esci_new,bge_base,canonical,71397,50,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,74048,50,29,1,0,1,0.034482758620689655,0.0,0.034482758620689655
esci_new,bge_base,canonical,75849,50,15,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,75971,50,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,76789,50,33,0,1,-1,0.0,0.030303030303030304,-0.030303030303030304
esci_new,bge_base,canonical,76846,50,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,79396,50,3,1,0,1,0.3333333333333333,0.0,0.3333333333333333
esci_new,bge_base,canonical,80774,50,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,80892,50,5,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,87842,50,11,1,0,1,0.09090909090909091,0.0,0.09090909090909091
esci_new,bge_base,canonical,88399,50,12,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,90546,50,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,92065,50,1,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,92897,50,4,1,0,1,0.25,0.0,0.25
esci_new,bge_base,canonical,94147,50,1,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,94170,50,27,2,1,1,0.07407407407407407,0.037037037037037035,0.037037037037037035
esci_new,bge_base,canonical,98166,50,8,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,98467,50,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,98666,50,14,1,2,-1,0.07142857142857142,0.14285714285714285,-0.07142857142857142
esci_new,bge_base,canonical,99697,50,13,1,0,1,0.07692307692307693,0.0,0.07692307692307693
esci_new,bge_base,canonical,99856,50,15,1,2,-1,0.06666666666666667,0.13333333333333333,-0.06666666666666667
esci_new,bge_base,canonical,100648,50,6,1,0,1,0.16666666666666666,0.0,0.16666666666666666
esci_new,bge_base,canonical,101703,50,30,2,4,-2,0.06666666666666667,0.13333333333333333,-0.06666666666666667
esci_new,bge_base,canonical,101979,50,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,102686,50,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,102995,50,13,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,103155,50,1,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,105502,50,11,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,107627,50,32,2,1,1,0.0625,0.03125,0.03125
esci_new,bge_base,canonical,107907,50,14,1,1,0,0.07142857142857142,0.07142857142857142,0.0
esci_new,bge_base,canonical,111273,50,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,112606,50,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,112631,50,15,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,115190,50,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,731,100,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,2292,100,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,5271,100,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,5318,100,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,5643,100,8,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,5680,100,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,5900,100,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,6436,100,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,7065,100,6,1,0,1,0.16666666666666666,0.0,0.16666666666666666
esci_new,bge_base,canonical,8816,100,8,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,8889,100,5,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,9513,100,16,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,9989,100,7,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,10193,100,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,10478,100,14,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,11903,100,9,1,0,1,0.1111111111111111,0.0,0.1111111111111111
esci_new,bge_base,canonical,14611,100,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,14692,100,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,16254,100,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,17335,100,7,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,17435,100,2,1,0,1,0.5,0.0,0.5
esci_new,bge_base,canonical,18503,100,5,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,19879,100,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,21580,100,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,22753,100,5,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,23734,100,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,24597,100,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,24728,100,12,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,25674,100,5,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,27860,100,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,28500,100,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,28536,100,7,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,31523,100,10,1,2,-1,0.1,0.2,-0.1
esci_new,bge_base,canonical,31812,100,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,34730,100,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,37666,100,8,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,37829,100,11,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,38146,100,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,38802,100,15,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,39030,100,26,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,40671,100,24,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,41387,100,34,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,43118,100,5,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,45675,100,8,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,45974,100,11,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,46290,100,15,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,47187,100,14,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,48846,100,14,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,50672,100,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,52362,100,12,0,2,-2,0.0,0.16666666666666666,-0.16666666666666666
esci_new,bge_base,canonical,52587,100,24,0,1,-1,0.0,0.041666666666666664,-0.041666666666666664
esci_new,bge_base,canonical,53447,100,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,54076,100,8,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,55166,100,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,55400,100,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,56827,100,14,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,58785,100,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,60599,100,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,64865,100,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,65121,100,1,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,65835,100,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,67603,100,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,69043,100,11,1,3,-2,0.09090909090909091,0.2727272727272727,-0.18181818181818182
esci_new,bge_base,canonical,69766,100,12,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,70212,100,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,70614,100,14,0,1,-1,0.0,0.07142857142857142,-0.07142857142857142
esci_new,bge_base,canonical,71397,100,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,74048,100,29,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,75849,100,15,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,75971,100,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,76789,100,33,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,76846,100,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,79396,100,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,80774,100,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,80892,100,5,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,87842,100,11,1,0,1,0.09090909090909091,0.0,0.09090909090909091
esci_new,bge_base,canonical,88399,100,12,1,0,1,0.08333333333333333,0.0,0.08333333333333333
esci_new,bge_base,canonical,90546,100,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,92065,100,1,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,92897,100,4,1,0,1,0.25,0.0,0.25
esci_new,bge_base,canonical,94147,100,1,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,94170,100,27,3,1,2,0.1111111111111111,0.037037037037037035,0.07407407407407407
esci_new,bge_base,canonical,98166,100,8,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,98467,100,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,98666,100,14,3,0,3,0.21428571428571427,0.0,0.21428571428571427
esci_new,bge_base,canonical,99697,100,13,1,0,1,0.07692307692307693,0.0,0.07692307692307693
esci_new,bge_base,canonical,99856,100,15,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,100648,100,6,1,0,1,0.16666666666666666,0.0,0.16666666666666666
esci_new,bge_base,canonical,101703,100,30,0,2,-2,0.0,0.06666666666666667,-0.06666666666666667
esci_new,bge_base,canonical,101979,100,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,102686,100,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,102995,100,13,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,103155,100,1,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,105502,100,11,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,107627,100,32,2,3,-1,0.0625,0.09375,-0.03125
esci_new,bge_base,canonical,107907,100,14,0,1,-1,0.0,0.07142857142857142,-0.07142857142857142
esci_new,bge_base,canonical,111273,100,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,112606,100,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,112631,100,15,1,0,1,0.06666666666666667,0.0,0.06666666666666667
esci_new,bge_base,canonical,115190,100,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,731,200,2,0,1,-1,0.0,0.5,-0.5
esci_new,bge_base,canonical,2292,200,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,5271,200,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,5318,200,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,5643,200,8,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,5680,200,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,5900,200,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,6436,200,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,7065,200,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,8816,200,8,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,8889,200,5,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,9513,200,16,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,9989,200,7,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,10193,200,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,10478,200,14,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,11903,200,9,0,1,-1,0.0,0.1111111111111111,-0.1111111111111111
esci_new,bge_base,canonical,14611,200,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,14692,200,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,16254,200,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,17335,200,7,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,17435,200,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,18503,200,5,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,19879,200,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,21580,200,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,22753,200,5,1,0,1,0.2,0.0,0.2
esci_new,bge_base,canonical,23734,200,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,24597,200,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,24728,200,12,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,25674,200,5,1,0,1,0.2,0.0,0.2
esci_new,bge_base,canonical,27860,200,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,28500,200,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,28536,200,7,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,31523,200,10,0,2,-2,0.0,0.2,-0.2
esci_new,bge_base,canonical,31812,200,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,34730,200,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,37666,200,8,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,37829,200,11,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,38146,200,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,38802,200,15,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,39030,200,26,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,40671,200,24,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,41387,200,34,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,43118,200,5,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,45675,200,8,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,45974,200,11,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,46290,200,15,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,47187,200,14,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,48846,200,14,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,50672,200,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,52362,200,12,0,1,-1,0.0,0.08333333333333333,-0.08333333333333333
esci_new,bge_base,canonical,52587,200,24,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,53447,200,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,54076,200,8,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,55166,200,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,55400,200,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,56827,200,14,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,58785,200,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,60599,200,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,64865,200,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,65121,200,1,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,65835,200,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,67603,200,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,69043,200,11,0,2,-2,0.0,0.18181818181818182,-0.18181818181818182
esci_new,bge_base,canonical,69766,200,12,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,70212,200,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,70614,200,14,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,71397,200,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,74048,200,29,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,75849,200,15,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,75971,200,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,76789,200,33,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,76846,200,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,79396,200,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,80774,200,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,80892,200,5,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,87842,200,11,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,88399,200,12,1,0,1,0.08333333333333333,0.0,0.08333333333333333
esci_new,bge_base,canonical,90546,200,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,92065,200,1,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,92897,200,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,94147,200,1,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,94170,200,27,2,0,2,0.07407407407407407,0.0,0.07407407407407407
esci_new,bge_base,canonical,98166,200,8,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,98467,200,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,98666,200,14,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical,99697,200,13,1,0,1,0.07692307692307693,0.0,0.07692307692307693
esci_new,bge_base,canonical,99856,200,15,0,0,0,0.0,0.0,0.0
