field_key,occurrences,weight_sum,mean_weight
dcmotor,80,0.881671245675534,0.011020890570944176
dcofrating,401,5.000967359170318,0.012471240297182837
deactivatedstorageincluded,164,2.2420634618029,0.013671118669529877
deadbolt,7,0.1796499015763402,0.025664271653762886
deadbolttype,2,0.06345571205019951,0.031727856025099754
debrisscreenincluded,1,0.014104817993938923,0.014104817993938923
decalsincluded,3,0.0507336650043726,0.0169112216681242
deck,11,0.23473422694951296,0.02133947517722845
deckincluded,1,0.03530527278780937,0.03530527278780937
deckplate,142,5.922217432409525,0.04170575656626426
deckplateincluded,453,7.266441881190985,0.016040710554505486
deckplaterequired,83,1.0749115282669663,0.012950741304421282
decorationheight-toptobottom,5,0.34674494341015816,0.06934898868203163
decorationsincluded,64,0.8907376662828028,0.013917776035668794
decorationtype,12,0.48991396464407444,0.04082616372033954
decorative,392,17.167939321137965,0.04379576357433154
decorativeadditions,499,9.654609985183924,0.01934791580197179
decorativeballsincluded,14,0.49981038458645344,0.03570074175617525
decorativecarvings,1,0.015506845898926258,0.015506845898926258
decorativehooks,135,3.487845418974757,0.02583589199240561
decorativehooksdetail,4,0.22993982210755348,0.05748495552688837
decorativenailsgridstripsincluded,5,0.202407356351614,0.0404814712703228
decordepth-fronttoback,5,0.26619623973965645,0.05323924794793129
decorwidth-sidetoside,11,0.39136232901364565,0.03557839354669506
deeprecessed,7,0.07882136758416891,0.011260195369166988
defrosttype,70,0.9163648169487715,0.013090925956411021
degreeofrotation,11,0.2989448048174381,0.02717680043794892
degreeofswivel,9,0.31608633510768414,0.03512070390085379
degreeoftilt,7,0.1608651503920555,0.022980735770293644
dehumidificationmethod,1,0.0313846729695797,0.0313846729695797
dehumidifierfunction,1,0.019379734992980957,0.019379734992980957
delayshut-off,77,0.8087444473057985,0.010503174640335046
delaywash,55,0.8526254240423441,0.01550228043713353
demonstrationmirrorincluded,2,0.018738695420324802,0.009369347710162401
deniercount,12,0.38164454512298107,0.03180371209358176
depthexcludingdoor-fronttoback,51,0.48347064945846796,0.009479816656048391
depthexludinghandles-fronttoback,56,0.5256439722143114,0.009386499503826988
depthwithdooropen90,91,1.1249717185273767,0.01236232657722392
design,4851,104.7948277965188,0.02160272681849491
designelements,57,0.7781849037855864,0.013652366733080462
designer,438,10.793209408409894,0.024642030612807977
designertype,367,7.698246215004474,0.020976147724807832
designfeatures,79,1.9798784609884024,0.02506175267073927
designmethod,70,2.1483354941010475,0.03069050705858639
designrepeat,12,0.35016490519046783,0.02918040876587232
designuse,207,4.034108497202396,0.01948844684638839
desk,8,0.12397143244743347,0.015496429055929184
deskbasecolor,2,0.06766656413674355,0.03383328206837177
deskbasematerial,3,0.059891181997954845,0.019963727332651615
deskbasematerialdetails,3,0.07366180419921875,0.024553934733072918
deskdepth-fronttoback,17,0.21652930043637753,0.01273701767272809
deskheight-toptobottom,16,0.21800716780126095,0.01362544798757881
deskincluded,1,0.023034507408738136,0.023034507408738136
deskreturn,722,6.867655165493488,0.009511987763841396
deskreturndepth-fronttoback,30,0.3804721627384424,0.012682405424614747
deskreturnheight-toptobottom,26,0.38419239316135645,0.014776630506206017
deskreturnincluded,182,1.7812723377719522,0.009787210647098638
deskreturnwidth-sidetoside,27,0.36147238966077566,0.013387866283732432
deskshape,3,0.08237192966043949,0.027457309886813164
deskstyle,4,0.08446971792727709,0.021117429481819272
desktopcolor,2,0.05006095767021179,0.025030478835105896
desktopdepth-fronttoback,307,3.0029769418761134,0.009781683849759326
desktopfinish,8,0.1314078727737069,0.016425984096713364
desktopheight,339,3.945783348288387,0.011639478903505567
desktopmaterial,6,0.08106953976675868,0.013511589961126447
desktopmaterialdetails,4,0.07302139885723591,0.018255349714308977
desktopwidth-sidetoside,306,3.2173581877723336,0.010514242443700438
desktype,915,23.757232058793306,0.025964188042397057
deskwidth-sidetoside,16,0.2564451778307557,0.016027823614422232
dessertbowlcapacity,2,0.03620925918221474,0.01810462959110737
dessertbowlheight-toptobottom,2,0.03412315249443054,0.01706157624721527
dessertbowls,24,0.30215214006602764,0.012589672502751151
dessertbowlwidth-sidetoside,2,0.03949841111898422,0.01974920555949211
dessertforkincluded,18,0.27940879482775927,0.015522710823764404
dessertspoonincluded,18,0.27115441765636206,0.015064134314242337
dessertspoonlength-endtoend,1,0.022617550566792488,0.022617550566792488
detachablecanopy,1,0.013103851117193699,0.013103851117193699
detachablecushion,659,7.892696068622172,0.011976777038880383
detachableguardrails,172,1.9547144137322903,0.01136461868449006
detachablehandles,7,0.18404133804142475,0.026291619720203534
detachablemattressincluded,27,0.3095855046994984,0.011466129803685126
detachablepieces,44,1.0943896304816008,0.024872491601854563
detachablestand,2,0.04250273294746876,0.02125136647373438
detachabletoprack,20,0.5838585142046213,0.029192925710231066
detectionangle,3,0.05253601260483265,0.017512004201610882
detectionzone,3,0.05018130037933588,0.016727100126445293
developmentalbenefits,1,0.024532346054911613,0.024532346054911613
devicecompatibility,8,0.32763291150331497,0.04095411393791437
devicestoragetype,1,0.019279208034276962,0.019279208034276962
diagonalsize,318,8.598150760866702,0.027038209939832396
diameter,107,5.0322348941117525,0.047030232655250026
diameter-sidetoside,21,0.5852898694574833,0.02787094616464206
diameterofroller,34,1.3294204287230968,0.03910060084479697
diamondsealtechnology,6,0.06276048813015223,0.010460081355025371
diaperstacker,132,1.457201476674527,0.011039405126322174
diaperstackerattachmenttype,37,0.49439283460378647,0.013361968502805039
diaperstackercapacity,36,0.3931101579219103,0.010919726608941952
diaperstackerclosuretype,10,0.1258301418274641,0.01258301418274641
diaperstackerhanginglocation,61,0.9608861180022359,0.015752231442659605
diaperstackerincluded,132,1.3170461719855666,0.00997762251504217
diaperstackerlength-headtotoe,22,0.21884780330583453,0.009947627422992478
diaperstackerwidth-sidetoside,22,0.22378987073898315,0.010172266851771961
diffuserincluded,102,1.1507776980288327,0.011282134294400321
diffusermaterial,11,0.15051685739308596,0.013683350672098723
digitalclock,1,0.026758627966046333,0.026758627966046333
digitalcontroller,5,0.07447827886790037,0.014895655773580074
digitalcontrols,4,0.04717694874852896,0.01179423718713224
digitaldisplay,72,2.8005349887534976,0.038896319288243025
dimmable,1836,46.54617233667523,0.02535194571714337
dimmablelightincluded,287,4.289203541353345,0.014944960074401898
dimmablelighting,8,0.23627050127834082,0.029533812659792602
dimmer,23,0.8430342152714729,0.036653661533542305
dimmerswitchincluded,263,4.600452461279929,0.01749221468167273
dinen12935certified,12,0.19877039082348347,0.01656419923529029
diningtabletype,1,0.011951407417654991,0.011951407417654991
dinnerforkincluded,18,0.2879584403708577,0.015997691131714318
dinnerforklength-endtoend,4,0.06524408143013716,0.01631102035753429
dinnerknifeincluded,18,0.26198356319218874,0.014554642399566041
dinnerknifelength-endtoend,7,0.11244721617549658,0.01606388802507094
dinnerplateheight,12,0.25466049183160067,0.021221707652633388
dinnerplates,24,0.47549913451075554,0.01981246393794815
dinnerplateweight,16,0.30224493984133005,0.018890308740083128
dinnerplatewidth-sidetoside,22,0.4445434994995594,0.02020652270452543
dinnerwarestorageincluded,65,3.2265496905893087,0.04963922600906629
dirtdisposalbagsincluded,1,0.015554307959973812,0.015554307959973812
disassembleforstorage,21,0.52603664342314,0.025049363972530478
discoverability,130,1.340349909849465,0.01031038392191896
dishcapacity,1,0.0571918711066246,0.0571918711066246
dishtowelincluded,105,1.4183954908512533,0.01350852848429765
dishwashersafe,554,18.58212443999946,0.03354174086642502
dishwashersafe-body,15,0.4087422080338001,0.027249480535586675
dishwashersafe-lid,15,0.3788381237536669,0.025255874916911124
dishwashersafecomponents,5,0.05605969950556755,0.01121193990111351
dishwashersafedetails,3,0.07471669651567936,0.024905565505226452
dishwashersafegrates,4,0.04470031801611185,0.011175079504027963
dishwashersafelids,1,0.03796537593007088,0.03796537593007088
dishwashersafemeshorbafflefilter,78,1.1204357454553246,0.014364560839170828
dishwashersafeparts,195,6.378410568460822,0.03270979778697858
dispensinggapdepth-fronttoback,8,0.18802572786808014,0.023503215983510017
dispensinggapheight-toptobottom,8,0.24513347074389458,0.030641683842986822
dispensinggapwidth-sidetoside,8,0.20138049311935902,0.025172561639919877
display,4,0.22852910310029984,0.05713227577507496
displaymaterial,1,0.018523113802075386,0.018523113802075386
displayscreen,80,1.5662536965683103,0.019578171207103878
distancebetweenbedstructureandslide,10,0.09164293576031923,0.009164293576031924
distancebetweenfloorandfootrest,252,3.440494414884597,0.013652755614621417
distancebetweenhooks,12,0.17835007142275572,0.01486250595189631
distancebetweeninnersetofpre-drilledholes,11,0.12377702724188566,0.011252457021989605
distancebetweenladderandbedstructure,13,0.11307321209460497,0.00869793939189269
distancebetweenlights,17,0.32023387029767036,0.018837286488098258
distancebetweenoutersetofpre-drilledholes,15,0.16059636883437634,0.010706424588958423
distancebetweenpre-drilledholes,115,1.421716369688511,0.01236275104076966
distancebetweenpre-drilledholessameleg,6,0.05543390940874815,0.009238984901458025
distancebetweenseatandfootrest,209,2.3199533852748573,0.011100255431937116
distancebetweenseatandpedals,1,0.012565813958644867,0.012565813958644867
distancebetweenshelves,2229,39.38676116568968,0.01767014857141753
distancebetweenslats,604,5.835561295039952,0.009661525322913828
distancebetweentopandbottombunk,126,1.2798378788866103,0.010157443483227066
distancebetweentopofslatandfloor,14,0.23492305912077427,0.016780218508626734
distancebetweentreebaseandfloor,2,0.022714116610586643,0.011357058305293322
distancefromwall,1,0.011761125177145004,0.011761125177145004
distressed,1188,15.93680465221405,0.013414818730819908
diverterincluded,19,0.32513780891895294,0.01711251625889226
diverterkitincluded,1,0.013714739121496677,0.013714739121496677
diverterlocation,5,0.1449739020317793,0.028994780406355856
diverterrequired,107,1.6406463468447328,0.015333143428455447
divertertype,49,1.301015866920352,0.026551344222864325
divertertypeold,32,0.9529603775590658,0.029780011798720807
divertervalveincluded,56,0.8209769986569881,0.014660303547446216
divider,3,0.04424472991377115,0.014748243304590384
dividerincluded,41,0.6148794293403625,0.014997059252203964
dividermaterial,2,0.05122507084161043,0.025612535420805216
dividersincluded,7,0.1834115069359541,0.026201643847993443
diyinstallation,1,0.016582533717155457,0.016582533717155457
diylevel,16,0.22559510543942451,0.014099694089964032
documentsize,2,0.1759304441511631,0.08796522207558155
dogbedcushionincluded,7,0.14441293105483055,0.02063041872211865
dogweight,17,0.6521041318774223,0.038359066581024844
doiliesincluded,9,0.21605679765343666,0.02400631085038185
dollhouse,3,0.052501218393445015,0.01750040613114834
dollhousekit,4,0.07674447447061539,0.019186118617653847
dollhousestyle,3,0.07691305316984653,0.025637684389948845
dollyincluded,1,0.021541578695178032,0.021541578695178032
donotmakeactive-countryoforigin,16,0.2564433878287673,0.016027711739297956
donotuseen71compliant,4,0.08082190714776516,0.02020547678694129
donotuseitemsincluded,19,0.27702248003333807,0.014580130528070424
donotusenon-toxic,3,0.054962677881121635,0.018320892627040546
donotusestiftungwarentestnote,5,0.03768908977508545,0.00753781795501709
door,25,0.449055721051991,0.01796222884207964
doorajaralarm,68,0.7671113577671349,0.011281049378928454
doorbell,22,0.41554151475429535,0.018888250670649788
doorclosemechanism,2,0.052397312596440315,0.026198656298220158
doorcolorfinish,7,0.4128023777157068,0.058971768245100975
doorcoretype,40,1.3389937784522772,0.03347484446130693
doordepth-fronttoback,7,0.10989863704890013,0.015699805292700018
doordesign,46,1.453433396294713,0.03159637818031985
doorfeatures,35,0.7746847718954086,0.022133850625583103
doorfinish,149,2.859042265918106,0.019188203126967153
doorframeincluded,1,0.016104793176054955,0.016104793176054955
doorhanding,189,5.474475477822125,0.02896547871863558
doorhandledesign,164,3.92258882150054,0.023918224521344754
doorheight-toptobottom,312,5.5922937309369445,0.017924018368387643
doorincluded,84,1.4637910770252347,0.017426084250300414
doorinstallationtype,175,7.223986681550741,0.04127992389457567
doorlocation,144,4.006221232004464,0.027820980777808774
doorlock,37,0.7526298994198442,0.02034134863296876
doorlockincluded,98,1.4377346253022552,0.014670761482676074
doorlockindicator,19,0.2849091896787286,0.014995220509406767
doormaterial,276,3.7208360200747848,0.013481289927807191
doormaterialdetails,43,0.5851257662288845,0.013607575958811267
doormechanism,72,1.7960431389510632,0.024945043596542545
dooropeningheight-toptobottom,15,0.2800510376691818,0.018670069177945454
dooropeningwidth-sidetoside,15,0.26505200657993555,0.017670133771995705
doororientation,35,0.626209425739944,0.017891697878284114
doororopening,10,0.1501544676721096,0.01501544676721096
doors,409,8.32443333324045,0.020353137734084228
doorsincluded,2092,32.95326186576858,0.01575203722073068
doorstorage,54,0.6932292291894555,0.01283757831832325
doorstyle,124,4.196209982037544,0.03384040308094794
doorswing,72,1.110443852841854,0.015422831289470196
doorthickness,25,0.4139357767999172,0.016557431071996687
doorthicknesscompatibility,8,0.1509507428854704,0.0188688428606838
doortype,450,14.796476127579808,0.032881058061288465
doorwidth-sidetoside,308,6.247672905214131,0.020284652289656268
doorwithindoor,56,0.5202138209715486,0.009289532517349082
dormsku,1584,27.88065658789128,0.01760142461356773
doubleboilerincluded,5,0.05641865357756615,0.011283730715513229
doubleburner,1,0.022408979013562202,0.022408979013562202
doubledoorincluded,90,1.5852289274334908,0.017613654749261007
doublehook,146,8.198745599016547,0.05615579177408594
doubleovenconfiguration,1,0.016487736254930496,0.016487736254930496
doublepronghooks,8,0.10417512524873018,0.013021890656091273
doublerod,4,0.12562062963843346,0.031405157409608364
