field_key,occurrences,weight_sum,mean_weight
compatibleadhesivetabspartnumber,1,0.01137400884181261,0.01137400884181261
compatibleadjustablebedbasepartnumber,1,0.011516830883920193,0.011516830883920193
compatibleairfilterpartnumber,1,0.020421236753463745,0.020421236753463745
compatibleairtreatmentproduct,1,0.04170705005526543,0.04170705005526543
compatibleanchorkitpartnumber,5,0.09068404138088226,0.018136808276176454
compatibleanchormountingkitpartnumber,2,0.029209524393081665,0.014604762196540833
compatibleanimalguardpartnumber,5,0.0955067528411746,0.01910135056823492
compatibleanimaltype,10,0.5947542553767562,0.05947542553767562
compatibleappliancepartnumber,3,0.13021736964583397,0.043405789881944656
compatibleappliancetype,11,0.8591091744601727,0.07810083404183388
compatiblebabythresholdpartnumber,1,0.011506468988955021,0.011506468988955021
compatiblebackplatepartnumber,3,0.08242101781070232,0.02747367260356744
compatiblebacksplashpartnumber,21,0.30150490440428257,0.014357376400203932
compatiblebaseorstandpartnumber,12,0.254707932472229,0.021225661039352417
compatiblebasepartnumber,10,0.3110427875071764,0.03110427875071764
compatiblebasketpartnumber,1,0.012643002904951572,0.012643002904951572
compatiblebasketstrainerpartnumber,25,0.4691415196284652,0.018765660785138607
compatiblebedframesize,41,0.7751270597800612,0.018905538043416128
compatiblebehindelectricappliance,22,0.33077636267989874,0.01503528921272267
compatiblebehindgasstove,22,0.33070566318929195,0.015032075599513271
compatiblebehindsink,22,0.33072451408952475,0.015032932458614761
compatiblebike,116,4.34028510376811,0.03741625089455267
compatiblebinspartnumber,5,0.09351226221770048,0.018702452443540095
compatiblebookcaseaccessoriespartnumber,7,0.09597534220665693,0.013710763172379561
compatiblebordertilepartnumber,18,0.16302988398820162,0.009057215777122311
compatiblebowlshadepartnumber,1,0.010889030992984772,0.010889030992984772
compatibleboxspringpartnumber,7,0.09578216448426247,0.013683166354894638
compatiblebracketpartnumber,5,0.07192992884665728,0.014385985769331455
compatiblebufferpartnumberforuseonwoodendeck,1,0.010773757472634315,0.010773757472634315
compatiblebulbwattage,1,0.020393287762999535,0.020393287762999535
compatiblebullnosepartnumber,38,0.5536798080429435,0.014570521264287987
compatiblecablepartnumber,2,0.02814372442662716,0.01407186221331358
compatiblecafecurtainpartnumber,2,0.03840663284063339,0.019203316420316696
compatiblecandlepartnumber,1,0.04172724857926369,0.04172724857926369
compatiblecanopypartnumber,4,0.05699245631694794,0.014248114079236984
compatiblecarpetreducerpartnumber,2,0.028771743178367615,0.014385871589183807
compatiblecasterpartnumber,12,0.19883531890809536,0.016569609909007948
compatiblecasterspartnumber,8,0.12792033795267344,0.01599004224408418
compatiblechairpadpartnumber,9,0.125569230876863,0.01395213676409589
compatiblechairpartnumber,12,0.302912425249815,0.02524270210415125
compatiblechairrailpartnumber,16,0.14595640636980534,0.009122275398112833
compatiblechaiseloungeshadepartnumber,1,0.01727037876844406,0.01727037876844406
compatibleclosetrodpartnumber,6,0.10640923865139484,0.017734873108565807
compatibleclosetsystem,12,0.17663597222417593,0.01471966435201466
compatibleconsolepartnumber,1,0.015858441591262817,0.015858441591262817
compatibleconversionkitpartnumber,3,0.03445830289274454,0.01148610096424818
compatiblecookinggratepartnumber,2,0.0257275914773345,0.01286379573866725
compatiblecornermoldingpartnumber,1,0.020023802295327187,0.020023802295327187
compatiblecornerpiecepartnumber,23,0.29861060436815023,0.012983069755136967
compatiblecounterrailpartnumber,16,0.1459705326706171,0.009123158291913569
compatiblecovebasepartnumber,23,0.21175018697977066,0.00920652986868568
compatiblecoverpartnumber,84,1.1849156529642642,0.01410613872576505
compatiblecribmodels,1,0.026290355250239372,0.026290355250239372
compatiblecubbypartnumber,4,0.07478400319814682,0.018696000799536705
compatiblecurtainrodaccessorypartnumber,10,0.131185632199049,0.0131185632199049
compatiblecurtaintiebackspartnumber,15,0.26175515446811914,0.017450343631207944
compatiblecushionpartnumber,41,1.0490026297047734,0.025585429992799353
compatibledeckplatepartnumber,38,0.5776932658627629,0.015202454364809551
compatibledeskpartnumber,2,0.05349034443497658,0.02674517221748829
compatibledimmertype,12,0.20289704389870167,0.016908086991558473
compatiblediningchairpartnumber,71,1.3066036654636264,0.01840286852765671
compatibledisposalflangepartnumber,3,0.046645091846585274,0.015548363948861757
compatibledoorspartnumber,16,0.2772429995238781,0.01732768747024238
compatibledoorthickness,228,4.7872114814817905,0.02099654158544645
compatibledownrodpartnumber,14,0.21260429685935378,0.015186021204239555
compatibledrainassemblypartnumber,161,2.8272041929885745,0.017560274490612263
compatibledresserpartnumber,1,0.016978256404399872,0.016978256404399872
compatibleedgemoldingpartnumber,1,0.020021604374051094,0.020021604374051094
compatibleelectricdryerpartnumber,2,0.027957347221672535,0.013978673610836267
compatibleendcappartnumber,16,0.14159617992118,0.00884976124507375
compatibleextensionkitpartnumber,10,0.17664048541337252,0.01766404854133725
compatibleextensionmoldingpartnumber,3,0.029687916859984398,0.009895972286661467
compatibleextensionorwroughtkitpartnumber,3,0.08355014212429523,0.02785004737476508
compatibleextensionpartnumber,3,0.046908929012715816,0.015636309670905273
compatibleextensionsandwroughtkitpartnumber,4,0.09792154654860497,0.02448038663715124
compatiblefabricbinpartnumber,9,0.18029065430164337,0.02003229492240482
compatiblefabricbinspartnumber,1,0.015612813644111156,0.015612813644111156
compatiblefanlightwallcontrolpartnumber,3,0.03803493641316891,0.012678312137722969
compatiblefanpartnumber,2,0.027376665733754635,0.013688332866877317
compatiblefanremotepartnumber,6,0.07358727138489485,0.012264545230815807
compatiblefanwallcontrolpartnumber,3,0.034929861314594746,0.011643287104864916
compatiblefaucetinstallationtype,538,7.773881973698735,0.014449594746651924
compatiblefaucetpartnumber,7,0.08200203161686659,0.011714575945266656
compatiblefaucettype,57,1.1205054065212607,0.019657989588092294
compatiblefillerpartnumber,1,0.010772966779768467,0.010772966779768467
compatiblefiltrationsystempartnumber,2,0.03932458534836769,0.019662292674183846
compatiblefirepokerpartnumber,1,0.010771362110972404,0.010771362110972404
compatibleflagpolepartnumber,3,0.11756674572825432,0.03918891524275144
compatibleflooring,1943,18.218629487324506,0.009376546313599849
compatiblefloorkitpartnumber,5,0.07724756374955177,0.015449512749910355
compatibleflowerboxpartnumber,2,0.02195874322205782,0.01097937161102891
compatiblefoldingbedcoverpartnumber,1,0.02444390207529068,0.02444390207529068
compatiblefoundationkitpartnumber,1,0.02042911760509014,0.02042911760509014
compatibleframestandpartnumber,1,0.027740299701690674,0.027740299701690674
compatiblefueltankcover,46,0.7114255307242274,0.015465772407048422
compatiblegarbagedisposalpartnumber,1,0.011100303381681442,0.011100303381681442
compatiblegasdryerpartnumber,2,0.027954386547207832,0.013977193273603916
compatibleglassshieldpartnumber,1,0.014521457254886627,0.014521457254886627
compatiblegrillgratepartnumber,1,0.010411755181849003,0.010411755181849003
compatiblegroutpartnumber,23,0.3932773005217314,0.017099013066162235
compatiblehammockstandpartnumber,2,0.04491782933473587,0.022458914667367935
compatiblehandlepartnumber,5,0.25451282411813736,0.05090256482362747
compatiblehandlespartnumber,2,0.04586842469871044,0.02293421234935522
compatiblehandtruckdeckpartnumber,1,0.02177211456000805,0.02177211456000805
compatiblehangerspartnumber,2,0.08505967259407043,0.04252983629703522
compatiblehardwarepartnumber,7,0.14256173837929964,0.020365962625614235
compatibleheadboardbracketpart,1,0.012648461386561394,0.012648461386561394
compatibleheadpillowpartnumber,1,0.015405157580971718,0.015405157580971718
compatibleheadrestpartnumber,3,0.026626132428646088,0.008875377476215363
compatiblehotwatertankpartnumber,4,0.07992473989725113,0.019981184974312782
compatiblehutchpartnumber,56,0.8410965790972114,0.01501958176959306
compatibleicemakerkitpartnumber,3,0.028995783999562263,0.009665261333187422
compatibleinshower,22,0.330683633685112,0.015031074258414183
compatibleinstallationmaterials,224,3.2642398071475327,0.014572499139051485
compatibleinstallationsurface,16,0.4425773322582245,0.02766108326613903
compatibleinstallationsurfaces,152,2.3314534639939666,0.015338509631539253
compatibleitems,19,0.20740122348070145,0.01091585386740534
compatiblekitchensinkpartnumber,1,0.010430880822241306,0.010430880822241306
compatiblelecternpodiumaccessorypartnumber,1,0.010114450007677078,0.010114450007677078
compatiblelegspartnumber,62,0.9266166305169463,0.014945429524466876
compatiblelidpartnumber,8,0.2359270341694355,0.029490879271179438
compatiblelightbulbpartnumber,3,0.035925661213696,0.011975220404565334
compatiblelightcappartnumber,1,0.015179104171693325,0.015179104171693325
compatiblelightkitpartnumber,3,0.055787427350878716,0.018595809116959572
compatiblelightkitshadespartnumber,2,0.02295876294374466,0.01147938147187233
compatiblelightspartnumber,1,0.022710556164383888,0.022710556164383888
compatiblelightwallcontrolpartnumber,2,0.020283752121031284,0.010141876060515642
compatiblelinerorinsertpartnumber,6,0.11532946769148111,0.019221577948580187
compatiblelinerpartnumber,4,0.10266025550663471,0.025665063876658678
compatiblelinkspringpartnumber,3,0.04723532497882843,0.015745108326276142
compatiblelockpartnumber,18,0.3518573231995106,0.019547629066639476
compatiblemailingcenterenclosurepartnumber,2,0.03255629912018776,0.01627814956009388
compatiblemattresspartnumber,34,0.4309421759098768,0.01267476987970226
compatiblemattresssize,3,0.03824819251894951,0.012749397506316503
compatiblemirrorpartnumber,21,0.358942405320704,0.017092495491462096
compatiblemixerbowlcapacity,8,0.24261951632797718,0.030327439540997148
compatiblemixerbowlmaterial,2,0.060654932633042336,0.030327466316521168
compatiblemixerbrand,1,0.03032846748828888,0.03032846748828888
compatiblemotorpartnumber,4,0.07038129214197397,0.017595323035493493
compatiblemountinganchorkitpartnumber,17,0.3015878600999713,0.017740462358821842
compatiblemountingbracketpartnumber,25,0.4345113933086395,0.01738045573234558
compatiblemountingequipmentpartnumber,12,0.21954969875514507,0.018295808229595423
compatiblemountingextensionspartnumber,2,0.03208612371236086,0.01604306185618043
compatiblemountinghardwarepartnumber,2,0.06464779563248158,0.03232389781624079
compatiblemountingkitpartnumber,4,0.09115652740001678,0.022789131850004196
compatiblemountingoranchoringkitpartnumber,1,0.03128551319241524,0.03128551319241524
compatiblemountingsurface,61,1.351610330864787,0.02215754640761946
compatiblenon-ductedfilterpartnumber,7,0.08364917151629925,0.011949881645185607
compatibleonfireplacesurround,22,0.33072238229215145,0.015032835558734157
compatibleottomanpartnumber,18,0.2814198276028037,0.01563443486682243
compatibleoverlapreducerpartnumber,1,0.01726231537759304,0.01726231537759304
compatibleoverlapstairnosepartnumber,1,0.017263341695070267,0.017263341695070267
compatiblep-trappartnumber,9,0.20526282489299774,0.022806980543666415
compatibleparts,144,1.7730351584032178,0.012312744155577902
compatiblepatiolightkitpartnumber,1,0.01517835445702076,0.01517835445702076
compatiblepencillinerlinerpartnumber,51,0.47364500630646944,0.009287156986401361
compatiblepergolapartnumber,1,0.04769491031765938,0.04769491031765938
compatiblepillowcasepartnumber,1,0.009609665721654892,0.009609665721654892
compatiblepodtypes,1,0.06256701052188873,0.06256701052188873
compatiblepolepartnumber,1,0.03128659352660179,0.03128659352660179
compatiblepostpartnumber,8,0.139393693767488,0.017424211720936
compatiblepowersupplypartnumber,1,0.010194624774158001,0.010194624774158001
compatibleproducttype,6,0.23271509818732738,0.0387858496978879
compatibleprotectiveawningcoverpartnumber,8,0.15610904898494482,0.019513631123118103
compatiblepullhandleplatepartnumber,1,0.027069060131907463,0.027069060131907463
compatiblepumppartnumber,65,1.1116258343681693,0.01710193591335645
compatiblequarterroundpartnumber,6,0.07599597983062267,0.012665996638437113
compatibleramppartnumber,3,0.03443942591547966,0.01147980863849322
compatiblerangehoodchimneyextensionpartnumber,15,0.1753860404714942,0.011692402698099614
compatiblereducerpartnumber,1,0.011507176794111729,0.011507176794111729
compatibleremotepartnumber,1,0.01958334632217884,0.01958334632217884
compatiblereplacementfabricpartnumber,8,0.13935203012079,0.01741900376509875
compatiblereplacementfilterpartnumber,6,0.23534653335809708,0.03922442222634951
compatiblereplacementtoppartnumber,1,0.010763956233859062,0.010763956233859062
compatiblereplacementwaterfilterpartnumber,11,0.11799518764019012,0.010726835240017284
compatibleropelightpartnumber,2,0.057274170219898224,0.028637085109949112
compatiblerough-invalvepartnumber,31,0.5338317938148975,0.017220380445641857
compatiblerugsamplepartnumber,42,0.7244765043724328,0.01724944058029602
compatiblescreenpartnumber,5,0.07022716011852026,0.014045432023704053
compatiblescreensize,39,0.8349191639572382,0.021408183691211235
compatiblescrewtypesize,36,1.012585747987032,0.028127381888528664
compatibleseatcushionpartnumber,9,0.1632471140474081,0.018138568227489788
compatiblesensorpartnumber,8,0.13930905051529408,0.01741363131441176
compatibleshadekitpartnumber,1,0.011250798590481281,0.011250798590481281
compatibleshelfpartnumber,13,0.1964989509433508,0.015115303918719292
compatibleshelvespartnumber,22,0.3820572290569544,0.017366237684407017
compatibleshowerbasepartnumber,12,0.233185313642025,0.01943210947016875
compatibleshut-offvalvepartnumber,1,0.01611507497727871,0.01611507497727871
compatibleshutterspartnumber,2,0.021955096162855625,0.010977548081427813
compatiblesidesplashpartnumber,52,0.6646153936162591,0.012781065261851136
compatiblesidewallorscreenpartnumber,3,0.04143842402845621,0.013812808009485403
compatiblesidewallpartnumber,1,0.023275278508663177,0.023275278508663177
compatiblesinglecurtainrodpartnumber,40,0.7780864024534822,0.019452160061337053
compatiblesinkgridpartnumber,4,0.06977167259901762,0.017442918149754405
compatiblesinkpartnumber,15,0.23618245869874954,0.015745497246583303
compatibleskylightkitpartnumber,2,0.02195891924202442,0.01097945962101221
compatibleslopedceilingkitpartnumber,3,0.0441162483766675,0.014705416125555834
compatiblesoapdispenserpartnumber,47,0.5695239510387182,0.012117530873164218
compatiblespastepspartnumber,1,0.014070434495806694,0.014070434495806694
compatiblespecialtytrimpiecepartnumber,19,0.18223793152719736,0.009591470080378809
compatiblestairnosepartnumber,1,0.01150402519851923,0.01150402519851923
compatiblestandormountinghardwarepartnumber,1,0.025677941739559174,0.025677941739559174
compatiblestandpartnumber,1,0.014505065977573395,0.014505065977573395
compatiblesubfloortypedetails,1,0.01451887283474207,0.01451887283474207
compatiblesubfloortypes,48,0.794681235216558,0.016555859067011625
